Sample_PRO1747_PlateH_A5_R1_val_1	641.0	432.0	213.5	260.0	342.0	437.5	601.5	831.5	1203.0	1889.0	3021.0	4845.0	7780.0	11832.0	17718.0	26090.0	37211.5	56326.5	74845.5	91153.0	116062.5	143108.5	169438.0	199316.0	231694.0	269606.0	302454.5	329637.5	367706.0	410092.0	431944.5	442080.5	458616.5	478089.0	495698.0	500514.5	498275.0	495901.0	492043.5	479269.5	455387.0	429006.0	399229.5	361486.0	322078.5	284152.0	248239.5	213398.5	178829.0	147792.0	120657.0	96296.5	74331.0	55971.0	41461.5	30310.0	21911.0	16045.5	11805.0	8187.0	5396.0	3615.0	2419.5	1621.0	1103.0	746.5	492.5	323.5	219.5	143.0	87.5	51.5	33.0	23.0	16.0	8.5	5.0	3.0	1.5	1.5	2.0	1.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_A5_R2_val_2	679.0	482.5	275.0	272.0	326.5	412.0	564.5	818.0	1261.0	1902.5	3001.0	4955.5	7699.0	11620.5	17758.5	26194.0	37334.0	56947.5	75774.0	92008.0	117633.0	144630.5	171957.0	202651.5	233559.0	273081.5	306980.5	332082.0	369152.5	414050.0	435699.5	443141.5	459508.0	478766.0	496858.0	501869.0	498835.0	495086.0	489435.5	475647.0	451143.0	424999.5	395355.5	357033.5	318400.0	281168.5	244297.0	209866.0	176691.5	145652.0	119096.5	95147.5	73592.5	56231.0	42187.0	30883.0	22324.0	16328.0	11898.0	8479.0	5789.0	3974.0	2795.5	1909.0	1299.5	891.0	604.5	462.5	364.0	263.0	203.0	169.5	149.5	123.5	101.5	94.5	91.0	84.0	86.0	78.0	68.0	68.5	70.5	61.5	53.0	57.5	58.0	55.5	61.0	57.5	49.0	43.0	29.5	32.0	37.0	29.5	25.5	18.5	14.5	12.5	10.0
Sample_PRO1747_PlateH_A6_R1_val_1	634.0	409.5	206.5	290.5	422.0	595.5	888.5	1276.5	1824.5	2714.0	4015.5	6027.0	8897.0	12606.5	17819.0	24872.5	34540.0	47823.5	63789.5	81972.5	104038.5	128554.0	155351.0	185825.5	218188.5	254082.5	292817.5	332912.0	376526.5	424120.5	465481.0	503154.0	545296.0	598923.5	684024.5	699001.0	657540.5	647232.5	629658.0	603167.5	567358.5	523901.5	476827.5	429101.0	383832.0	336603.5	289800.0	248832.0	211042.0	176430.0	145045.5	115254.0	86863.0	63642.0	45963.5	32289.0	22540.5	16032.0	11215.0	7570.0	5155.0	3506.0	2374.5	1561.5	1015.5	662.0	444.0	338.5	289.0	200.5	123.0	70.5	38.5	23.0	18.5	12.0	4.0	3.0	4.0	2.5	2.0	2.0	1.5	1.5	2.0	2.5	1.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_A6_R2_val_2	696.0	497.5	304.5	381.5	492.0	660.0	934.5	1258.0	1831.0	2714.0	3920.5	5771.0	8608.5	12637.0	18024.5	25155.0	34724.5	48069.0	63810.0	82107.5	104044.5	128512.5	155094.5	186609.5	221747.0	257616.5	294717.0	334870.5	380075.5	427029.0	466901.0	502438.5	544136.5	600412.0	684383.0	696398.0	654701.5	644150.0	625959.0	599073.5	562188.0	519066.5	475169.0	429176.0	382683.0	335958.5	289356.0	247601.0	210336.5	175990.0	144879.0	115938.0	87806.0	64251.0	46515.5	33317.0	23787.5	16894.5	11803.5	8134.0	5670.0	3849.0	2665.0	1860.0	1304.5	922.5	691.5	540.0	461.5	384.5	310.0	239.5	185.5	165.0	149.0	137.5	134.5	116.5	113.5	117.5	101.5	99.5	95.0	90.0	84.0	77.0	78.0	80.0	78.0	69.0	62.5	57.0	50.5	45.5	36.0	28.0	27.5	24.0	12.0	11.0	12.5
Sample_PRO1747_PlateH_A7_R1_val_1	8310.0	4838.5	873.5	337.0	293.5	339.0	452.5	684.5	1087.5	1769.0	2990.0	4841.0	7874.5	12323.5	18028.5	26076.5	38303.5	57133.0	75272.0	93122.0	116657.5	143031.0	174256.0	209033.5	242813.0	277857.5	314751.0	351687.5	407323.0	485066.0	506953.0	498965.0	531692.0	616520.5	816467.0	798068.0	623034.0	592259.5	560218.0	521149.0	480409.5	434822.5	391375.0	349324.0	312369.0	268479.5	219177.5	179386.0	145445.0	117406.5	94057.0	74865.5	58257.0	44907.0	34757.0	27240.0	22256.0	18652.5	15665.5	13311.0	11648.0	10162.5	8674.0	7186.0	5929.0	4727.5	3655.5	2726.5	1871.0	1193.5	748.0	449.0	246.0	137.0	61.0	30.0	23.5	19.5	15.0	16.5	14.5	10.5	8.5	8.5	10.5	10.0	9.5	10.5	9.0	5.5	4.0	3.5	4.5	4.5	3.0	1.5	1.5	2.0	1.0	0.0	1.0
Sample_PRO1747_PlateH_A7_R2_val_2	8607.0	4963.5	906.0	433.0	386.0	440.0	592.5	917.0	1341.0	1989.0	3202.5	5285.0	8353.0	12735.0	18599.0	26695.5	38820.5	57798.0	76786.5	94895.5	118566.5	145741.0	177255.5	211132.0	243236.0	279283.0	316976.0	353556.0	411212.5	489526.5	510259.0	499763.0	530619.5	615537.0	815134.5	795714.0	619701.0	586747.5	556873.0	518158.0	474457.0	430895.5	389615.0	348284.0	309820.5	264361.5	215588.5	176937.5	144063.0	117216.5	94581.0	75386.0	58402.5	45099.5	35636.0	28328.0	22981.5	19249.0	16013.5	13460.0	11699.5	10260.0	8905.0	7586.0	6321.5	5078.5	3928.5	2937.0	2135.5	1502.0	1005.5	662.0	451.0	319.5	259.5	213.0	169.0	157.5	163.5	160.5	145.5	129.5	144.0	128.5	115.0	124.0	112.0	95.0	95.5	95.0	86.5	78.0	58.5	61.0	61.5	43.0	29.0	21.0	19.0	18.0	14.0
Sample_PRO1747_PlateH_A8_R1_val_1	1038.0	648.5	218.0	228.0	333.0	497.5	765.5	1163.0	1697.0	2526.0	3962.5	5781.5	8188.5	11928.0	17342.0	25056.0	35704.0	53183.5	70421.5	86191.5	108759.0	134295.5	161870.5	191539.0	222509.0	254053.0	282342.0	307918.5	335943.0	367044.0	389291.5	404363.0	423146.0	451335.5	519261.0	520992.0	462489.0	445845.0	430845.5	415685.0	408649.5	397071.5	371755.5	340060.5	310394.5	284909.0	249196.5	200024.0	154657.5	124857.0	107940.0	85403.0	58079.5	40654.5	29470.5	21301.5	15168.0	10962.5	8074.5	5959.0	4443.0	3440.5	2625.0	2008.0	1565.5	1255.0	966.0	741.5	583.5	460.5	342.0	219.5	138.0	91.5	56.0	32.0	22.5	14.0	7.0	4.5	3.0	4.0	3.5	2.0	3.5	4.0	1.5	1.0	3.0	2.0	0.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.5
Sample_PRO1747_PlateH_A8_R2_val_2	1077.0	666.0	253.0	317.5	433.5	576.5	803.5	1257.5	1911.0	2688.0	3960.0	5863.0	8568.0	12640.5	18406.5	26348.5	37519.0	56479.0	74358.0	90268.0	113106.0	139663.0	169612.5	199624.0	228401.5	259372.5	288361.5	314778.5	343526.0	374867.0	397282.0	410314.0	426619.5	454372.5	522289.5	519244.0	458703.0	443194.0	426086.5	411661.5	402513.0	387571.5	362361.0	329714.5	301068.0	277196.5	241353.0	191355.0	147004.5	120096.0	105462.5	83324.5	55902.5	39522.0	28713.0	20969.5	15227.0	11160.5	8115.5	5779.0	4340.5	3365.0	2516.5	1953.0	1521.0	1157.0	969.0	823.5	655.0	482.0	386.5	324.5	232.0	160.5	126.5	91.5	70.0	72.0	68.0	59.5	65.5	62.0	52.5	52.5	55.0	59.5	56.5	48.5	44.5	42.5	38.5	31.0	28.5	34.0	29.0	24.5	21.0	16.0	14.0	12.0	11.0
Sample_PRO1747_PlateH_A9_R1_val_1	6.0	4.5	2.0	0.5	0.0	1.5	2.0	1.5	1.5	2.5	4.5	6.5	17.5	37.5	49.0	57.5	95.0	159.0	223.0	277.0	337.5	415.0	494.0	583.0	651.0	782.5	948.0	1022.0	1124.5	1301.0	1415.0	1437.0	1507.5	1702.5	2053.5	2058.0	1822.5	1766.5	1665.5	1593.0	1563.5	1497.5	1385.0	1259.0	1128.0	979.0	827.0	674.0	522.0	416.0	325.0	254.5	192.0	135.5	114.0	84.0	61.5	46.0	38.0	32.5	29.0	34.5	25.0	8.5	10.5	11.0	6.0	6.5	5.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_A9_R2_val_2	8.0	4.0	0.5	0.5	0.0	0.5	1.5	1.5	1.5	4.0	7.0	14.0	19.0	30.5	48.5	71.0	104.0	173.5	245.0	271.0	337.0	419.0	491.0	623.5	709.0	790.0	919.5	1049.0	1163.5	1267.0	1408.5	1473.0	1541.0	1747.0	2092.0	2068.5	1822.5	1766.0	1657.0	1570.5	1532.0	1450.0	1337.5	1216.5	1095.0	971.0	807.5	652.0	498.5	377.5	324.0	273.5	188.5	128.5	102.5	82.5	62.5	48.5	43.0	36.0	30.0	24.0	15.5	13.5	16.0	10.0	10.5	11.5	5.0	3.5	4.0	1.5	1.0	1.0	0.0	0.0	0.5	1.5	1.5	0.5	1.0	1.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B10_R1_val_1	2439.0	1556.0	572.0	439.0	452.5	572.5	764.5	1080.0	1478.5	2279.0	3705.5	5977.0	9728.5	15369.5	23510.5	35277.0	50575.5	75642.5	101105.5	123201.5	151979.0	183612.0	217394.5	251000.5	284544.0	321575.5	348717.0	368533.0	387180.5	399946.5	411207.5	417547.0	421274.0	425411.5	427868.0	429442.0	430514.0	428031.0	422888.5	417895.0	411132.0	401806.5	393008.0	384847.0	373926.5	354196.5	328761.0	299595.0	264925.5	229594.0	197031.5	166675.5	137926.5	111189.0	86969.5	68281.5	54232.5	42861.5	33614.0	26618.0	21366.0	17316.0	14163.5	11507.5	9262.5	7477.5	5961.5	4537.0	3418.0	2590.5	1872.5	1362.0	986.0	657.0	403.5	227.5	143.0	77.0	45.0	42.5	35.0	26.0	21.0	18.0	15.0	16.0	13.5	8.0	4.5	6.5	6.5	5.5	5.0	3.5	2.0	0.5	1.0	0.5	0.5	0.5	0.0
Sample_PRO1747_PlateH_B10_R2_val_2	2451.0	1613.0	654.5	539.5	588.5	686.0	844.0	1190.0	1692.5	2516.5	3930.5	6213.5	9937.0	15644.5	23887.5	35637.0	51854.0	78040.0	102960.5	123871.0	153307.5	185855.0	218619.0	254229.0	289308.0	323244.0	350425.0	370220.5	386235.5	400074.0	412117.5	417610.0	421153.0	424329.5	425805.5	426894.0	428610.0	426320.5	421491.5	416141.0	409567.0	401682.5	392398.0	382866.0	370681.5	351121.0	325745.0	296859.5	264407.5	230481.0	196962.0	164840.5	135505.0	109796.5	87160.5	69011.5	54817.0	43440.5	34224.5	27087.5	21602.5	17565.0	14380.0	11669.5	9370.5	7501.5	6014.0	4778.0	3647.0	2679.5	2025.5	1569.5	1132.5	786.5	528.0	372.0	276.0	199.0	151.0	130.5	120.0	105.5	105.5	108.5	98.0	88.0	87.5	73.5	63.0	65.0	59.0	53.0	52.5	48.5	44.5	39.0	29.0	25.0	22.5	14.0	8.5
Sample_PRO1747_PlateH_B11_R1_val_1	2178.0	1254.5	252.0	185.5	218.5	275.5	439.0	697.5	958.0	1464.0	2431.0	3798.5	5925.0	8917.5	13252.5	19684.0	28877.0	41674.5	56062.0	72139.0	91562.5	114328.5	140233.0	168682.5	198332.0	230058.0	262202.5	293104.0	324405.5	356680.5	388044.5	415091.0	442694.0	491837.5	601806.0	595148.5	498233.0	473524.5	450507.0	423786.5	393980.5	361292.5	328869.0	296523.5	262894.0	226573.5	189420.5	158011.0	130858.5	106685.5	86990.0	69750.5	54527.0	42250.5	31952.0	23956.0	18229.0	13774.5	10624.0	8398.5	6574.5	5324.0	4308.0	3475.0	2892.0	2319.0	1884.5	1511.5	1116.5	812.5	608.0	424.5	275.0	186.5	122.0	79.0	48.0	33.5	23.5	15.0	14.5	15.0	11.5	6.5	9.5	10.0	6.0	4.5	6.0	5.5	2.5	2.0	2.0	0.5	1.0	3.0	3.5	1.5	0.0	0.0	0.0
Sample_PRO1747_PlateH_B11_R2_val_2	2213.0	1332.0	347.5	265.0	289.0	342.5	457.5	670.0	1008.0	1479.0	2288.5	3694.5	5671.0	8783.5	13564.5	19929.0	29277.0	42898.0	57375.5	74199.0	95060.5	117248.0	142844.5	171645.0	201150.5	233014.5	265784.0	297168.5	327827.0	358489.5	388921.0	417161.0	445880.0	495201.0	604819.0	591404.5	493502.0	473506.0	448074.0	419357.0	389063.5	358628.5	326778.5	291113.5	258569.0	222640.0	185523.0	155376.5	128624.5	105173.0	85504.5	69237.0	54122.0	41669.5	31865.5	24121.5	18446.0	13899.0	10541.0	8289.5	6567.0	5294.5	4341.0	3545.5	2957.0	2436.0	1959.0	1610.5	1267.5	1012.0	818.0	591.5	433.0	326.5	231.5	185.5	149.0	137.0	121.0	109.5	106.5	98.0	91.0	91.5	86.5	83.5	79.0	66.0	61.5	65.5	62.5	52.0	51.0	55.5	51.5	39.5	28.0	22.0	21.5	13.5	9.0
Sample_PRO1747_PlateH_B12_R1_val_1	530.0	357.0	158.0	191.5	303.0	481.5	767.0	1129.5	1711.0	2563.0	3843.0	6062.0	9583.0	14565.0	21709.0	31449.5	45244.5	65684.5	86623.0	107705.0	134617.0	163725.0	194482.0	228470.5	263252.0	298880.0	331746.5	362917.5	397443.5	431050.5	452549.0	468808.0	488249.5	510224.5	540829.5	533468.5	496827.5	476073.0	453059.0	427143.0	402408.5	374720.0	343615.0	309443.5	276471.5	244463.0	208800.0	172231.5	139372.0	111357.5	87428.5	67300.5	51107.5	37904.0	27184.5	19215.0	13464.0	9297.0	6356.0	4337.0	2921.0	1974.0	1387.5	1043.0	789.5	565.0	431.5	346.5	265.5	209.5	161.0	121.0	85.5	52.0	38.0	24.0	7.0	6.5	7.5	7.0	7.5	5.0	3.0	4.5	6.0	5.0	1.5	1.5	1.0	1.0	2.0	2.5	2.5	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B12_R2_val_2	603.0	417.5	214.0	242.0	332.0	487.5	758.5	1159.0	1643.0	2429.0	3765.0	5924.0	9463.5	14765.0	22150.0	32457.5	46713.0	67385.0	88736.0	109986.0	137682.5	167079.0	198270.0	231670.5	265668.5	302867.5	335942.0	365479.0	398397.5	432078.0	454866.0	470807.0	490102.5	510733.0	538813.5	530233.0	495219.0	473501.0	448372.0	424125.0	399684.5	371226.5	339881.5	306589.0	273973.5	241973.5	206889.0	170199.0	137053.5	109327.0	86159.5	66652.0	50154.5	37113.5	26806.0	19159.0	13737.5	9485.0	6455.5	4455.5	3072.5	2184.0	1604.0	1170.0	845.0	662.0	511.0	417.5	356.0	285.0	231.5	182.5	147.5	121.5	98.5	86.5	78.0	66.5	64.0	61.0	52.0	46.0	48.0	48.5	50.0	52.5	48.0	44.0	41.5	35.5	36.0	40.0	38.5	29.0	25.0	24.0	16.0	12.0	11.5	12.5	8.0
Sample_PRO1747_PlateH_B1_R1_val_1	835.0	542.0	229.5	274.0	428.5	643.5	895.0	1269.5	1798.0	2544.5	3600.0	5198.0	7410.0	10015.0	13416.0	17973.5	24452.0	34076.0	45330.5	58450.0	74373.5	91401.5	111358.5	135079.5	159370.0	185405.5	212669.5	239151.5	267440.5	297034.0	325779.0	354046.5	383030.5	419715.0	470324.5	478473.5	456776.0	450466.0	437594.5	419570.5	395616.0	367698.0	338488.5	308193.5	277809.5	245573.0	212847.5	183409.0	156823.5	132348.0	108823.5	85304.5	63328.0	45833.5	32684.5	22537.0	15344.0	10430.0	7070.5	4801.5	3225.5	2175.0	1448.0	916.0	555.5	353.5	253.5	183.0	124.0	84.5	53.5	34.5	27.0	17.0	10.0	8.5	7.5	5.5	4.0	5.0	5.5	5.0	5.0	4.0	1.5	0.5	0.5	2.0	2.5	2.5	3.0	2.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B1_R2_val_2	776.0	508.0	245.0	302.5	432.5	632.0	921.5	1305.5	1885.0	2547.5	3473.5	4933.5	6997.5	9767.0	13037.0	17748.5	24296.5	33818.5	45028.0	57728.0	73385.0	90864.0	110995.0	134000.0	158851.5	184478.5	211213.5	238506.5	266713.5	297449.0	326413.0	352295.5	380673.0	418828.0	469616.5	477324.0	455422.0	448417.0	436669.0	419251.0	395293.0	368480.0	338650.5	306757.5	276803.5	245134.5	212325.0	184140.5	158556.0	133274.0	109602.5	87576.5	66222.5	48225.5	34304.0	24050.5	16889.5	11847.0	8099.0	5347.5	3626.0	2490.0	1719.0	1192.0	790.5	536.5	396.0	301.0	238.0	195.0	153.0	141.5	125.0	104.0	102.5	102.0	90.5	88.0	84.5	78.0	81.5	81.5	71.0	69.0	69.5	67.5	74.0	67.5	59.5	57.5	47.0	41.0	47.0	44.0	26.0	20.5	30.5	25.5	15.0	13.0	9.0
Sample_PRO1747_PlateH_B2_R1_val_1	113.0	106.0	131.0	198.0	315.5	562.0	952.0	1467.5	2165.5	3242.0	4952.0	8117.5	13207.5	20918.0	32049.0	47596.5	68411.0	93209.5	120476.0	150960.5	185871.5	221400.0	257373.5	295043.0	330265.0	366528.5	396964.5	419705.5	439960.5	453572.0	463276.0	470783.0	475362.0	473686.0	460359.0	436479.5	409459.0	380853.5	349675.0	317944.5	286926.5	257847.0	231792.0	210158.5	190056.5	169818.5	150655.5	131636.0	112695.0	93496.5	75065.5	58326.0	44138.5	32384.0	22588.0	15607.0	10678.5	6866.0	4238.0	2563.5	1598.0	1020.0	637.5	399.5	248.5	155.5	80.0	52.5	39.5	31.5	22.5	11.0	8.0	11.0	12.0	8.0	5.5	5.0	5.0	3.0	3.5	5.0	3.5	2.5	4.5	3.5	0.5	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B2_R2_val_2	108.0	114.0	160.0	203.5	294.5	572.0	1013.0	1541.0	2247.5	3411.5	5285.5	8293.5	13138.5	20727.5	32058.0	47765.5	68352.0	93222.0	120354.0	150385.0	185433.5	221692.5	257968.0	294929.0	329756.0	365267.5	395735.0	419593.5	440686.0	453962.0	462426.0	470593.5	475469.5	472839.5	458699.0	434954.0	407988.0	379230.5	348636.5	318126.0	287610.0	257100.5	231111.0	210078.5	190134.0	170548.0	150839.5	132042.5	113677.0	94462.0	75851.0	58419.5	44172.5	32918.5	23492.0	16474.5	11482.0	7486.5	4567.5	2921.5	1918.5	1220.0	805.5	527.0	358.0	246.0	173.5	147.0	129.0	109.0	91.5	92.5	89.5	74.0	67.5	64.5	63.0	67.0	68.0	58.5	56.0	60.0	51.5	45.0	45.0	45.0	46.0	39.5	33.0	34.5	33.0	24.5	26.5	25.0	13.5	12.0	12.0	10.0	8.0	6.0	6.5
Sample_PRO1747_PlateH_B3_R1_val_1	3027.0	1813.0	492.5	453.5	652.5	927.5	1282.0	1872.0	2903.5	4365.5	6311.5	9265.0	13471.5	19078.5	26854.5	36765.5	49520.0	66800.5	86728.5	108167.5	133046.0	160688.0	190689.0	223216.0	257267.0	292863.0	327865.0	360521.0	394442.5	431736.5	467963.0	500873.0	532618.0	580406.0	692494.5	691605.5	598469.0	576626.5	549737.0	513392.0	473434.5	430432.0	388466.5	348018.0	310155.5	267543.5	223604.5	188965.0	158169.5	131254.0	107926.0	85316.0	64285.0	47435.0	34090.5	24005.5	17214.5	12235.0	8381.0	5757.5	3954.5	2613.5	1821.5	1337.5	908.5	600.5	365.5	294.0	245.5	173.5	105.5	68.0	56.5	40.0	34.0	23.0	16.0	15.5	13.5	11.5	9.5	9.5	11.0	8.0	6.5	9.0	9.0	9.5	6.5	2.5	3.5	5.0	3.0	1.0	1.0	2.5	2.5	1.0	0.5	0.0	0.5
Sample_PRO1747_PlateH_B3_R2_val_2	3208.0	1941.5	583.0	560.5	769.0	1102.0	1603.0	2180.5	3134.0	4737.0	6693.5	9410.0	13664.0	19591.5	27103.5	37124.0	50267.0	67833.0	87520.5	108421.0	134315.0	162300.5	192324.5	225928.5	258476.0	293736.5	331298.5	364911.5	397758.5	433139.0	468711.0	501620.5	531898.5	579849.0	690067.5	687374.5	597808.0	575885.5	547236.0	511079.0	470207.5	426937.0	385815.5	345271.0	306795.5	264607.0	222504.5	188403.0	157728.5	131202.0	107570.5	85583.5	64720.0	47364.5	34171.0	24644.0	17808.0	12512.0	8630.5	5920.0	4106.0	2894.5	1975.5	1336.5	943.5	689.5	523.0	422.0	321.5	262.5	206.5	144.0	116.5	107.5	88.5	89.0	90.0	73.0	67.5	62.5	59.5	62.0	58.0	57.0	48.5	42.0	45.0	46.0	37.0	37.0	38.0	41.0	42.0	28.0	26.0	25.5	17.5	18.5	17.5	13.0	9.0
Sample_PRO1747_PlateH_B4_R1_val_1	4.0	2.0	0.0	0.5	0.5	0.0	0.0	1.0	2.0	3.0	6.0	10.0	15.0	20.0	29.0	44.5	66.0	84.0	105.0	146.0	181.5	203.0	229.5	277.0	331.5	378.0	404.5	414.0	478.0	579.5	581.5	551.5	569.0	624.0	671.0	647.5	596.0	567.5	586.0	557.0	509.5	495.0	430.5	343.0	302.5	277.0	238.5	201.0	167.5	145.5	121.0	94.0	69.5	47.0	25.0	17.0	18.5	13.5	10.0	6.5	6.0	6.0	5.0	2.0	0.5	3.0	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B4_R2_val_2	4.0	2.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.5	3.0	8.5	15.0	20.5	25.0	42.0	69.0	94.5	113.0	137.5	173.0	217.5	263.5	285.0	319.0	374.0	409.5	448.5	496.5	560.0	570.5	542.5	581.0	608.0	622.0	660.5	634.0	579.0	550.5	505.5	495.0	492.0	434.0	372.5	330.0	295.0	240.5	195.5	172.0	137.0	105.0	80.5	59.5	39.0	34.5	34.0	21.0	16.0	13.0	5.0	3.0	2.5	2.0	1.5	1.5	1.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B5_R1_val_1	3176.0	2018.5	709.5	567.0	636.0	758.0	921.5	1269.5	1876.0	2890.0	4558.0	7157.0	11072.0	16644.5	24941.0	36504.0	50868.0	75413.5	98498.0	119206.0	151797.0	186821.0	221468.0	259369.5	300960.5	349740.5	391274.0	426843.0	475975.5	534399.0	564469.5	575108.0	598288.0	624579.5	648837.5	655334.0	651414.5	648507.5	642880.5	626523.5	596120.5	563243.0	524705.5	475720.0	424474.0	375207.0	329632.5	285087.0	239827.0	198435.5	164327.0	132814.0	103415.0	79314.5	59295.5	43848.0	32052.5	23774.0	17359.0	11694.5	7613.5	5113.0	3437.5	2302.0	1533.0	999.0	643.5	455.0	312.0	193.5	114.5	67.0	43.0	34.0	24.0	13.5	7.0	3.5	3.0	1.5	1.0	2.5	2.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B5_R2_val_2	3224.0	2047.5	723.0	586.0	682.0	865.0	1096.0	1450.0	1981.5	2922.0	4618.0	7345.0	11428.5	17222.0	25883.5	37628.5	52739.5	77856.0	101644.5	123254.5	156525.5	191714.5	226395.0	265344.0	306950.0	356162.0	398746.0	434204.5	482651.0	539546.5	567375.0	576507.5	598823.0	624932.5	649800.5	655321.0	649459.5	646005.0	639154.0	621665.5	590246.5	556481.0	517803.5	468800.0	417770.0	368841.5	322581.0	278042.0	235194.0	195873.5	162073.5	129920.0	100114.0	77149.5	58588.0	43421.5	31963.5	23575.5	17273.5	11963.5	8030.5	5409.5	3552.0	2483.0	1809.5	1225.5	843.5	625.5	458.5	355.0	282.0	204.0	155.0	150.5	134.0	118.0	115.0	114.5	117.0	108.0	92.0	86.0	98.0	89.5	76.0	83.0	76.5	65.0	58.5	55.5	53.0	48.0	44.0	35.5	27.0	30.5	26.5	19.0	18.0	18.5	15.5
Sample_PRO1747_PlateH_B6_R1_val_1	1049.0	652.5	214.0	245.5	397.0	596.0	838.0	1174.0	1755.0	2600.0	3680.0	5465.0	8280.5	12292.5	17897.0	25879.0	36807.5	50440.5	67354.0	87360.0	110227.0	135042.0	161590.0	190314.0	219834.0	252669.0	285675.0	315355.0	342449.0	368674.5	396033.5	421178.0	447454.5	475894.5	510562.5	523865.5	515062.5	510591.5	501874.0	489107.0	471177.5	448614.0	426140.0	402386.0	376185.0	344840.0	312129.0	281180.5	248281.5	214061.5	180369.5	147320.0	114399.0	85911.0	63237.5	45833.0	32780.5	23114.0	15691.5	10514.0	7200.0	5009.5	3398.5	2226.0	1555.5	1096.5	822.5	646.0	486.5	370.5	273.5	191.5	121.0	77.0	42.5	25.5	16.5	10.0	7.0	3.0	4.5	6.0	6.0	4.0	2.5	4.5	4.0	2.0	2.0	1.0	0.0	2.0	2.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateH_B6_R2_val_2	1138.0	739.0	298.5	339.5	518.5	732.5	953.5	1324.0	1896.0	2705.0	3843.5	5816.0	8575.0	12668.5	18697.0	26220.5	37098.0	51698.0	68931.0	89163.5	112117.0	137495.5	163702.5	192979.0	225355.0	257494.0	288220.5	317694.0	346029.5	372492.5	398396.5	423684.5	448982.0	475446.5	508251.0	520013.5	511325.0	507091.0	499154.5	486297.5	468401.5	446346.0	422203.0	398106.5	372166.0	341065.5	309261.0	278423.0	245940.5	211697.5	178178.5	146116.0	114502.0	86678.0	64218.5	46569.0	32999.0	23470.0	16218.0	10927.0	7591.0	5331.5	3719.0	2538.0	1768.5	1250.5	950.5	713.5	555.0	464.0	359.0	256.5	189.0	162.0	156.0	127.0	97.0	96.0	84.0	71.0	58.0	57.0	62.5	59.5	53.5	49.5	46.0	43.0	45.5	38.5	30.0	32.0	30.0	25.5	23.0	15.0	11.0	9.5	5.5	10.5	10.5
Sample_PRO1747_PlateH_B7_R1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	3.5	3.5	8.5	12.0	16.5	20.0	23.0	22.0	22.5	35.0	42.5	48.0	47.0	44.0	53.0	60.0	54.0	58.0	59.0	54.5	64.0	59.5	55.5	52.0	47.5	46.0	45.0	47.5	43.5	41.5	32.0	23.5	24.5	21.5	17.5	16.5	12.0	7.0	8.0	7.5	3.5	4.0	6.0	5.5	5.5	6.0	5.0	3.0	2.0	3.0	3.0	4.0	4.0	1.5	0.5	2.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
