Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_PRO1322_PlateA_G9_R1 - nextera_transposase_sequence	0.0	0.0	0.0	5.6160914048079805e-06	5.6160914048079805e-06	5.6160914048079805e-06	5.6160914048079805e-06	5.6160914048079805e-06	4.4928731238463844e-05	4.4928731238463844e-05	4.7736776940867834e-05	5.3352868345675814e-05	8.424137107211971e-05	9.547355388173567e-05	0.00015444251363221946	0.00017971492495385538	0.0002274517018947232	0.0003706620327173267	0.0009069987618764888	0.0019375515346587535	0.0033977352999088285	0.006202972956610415	0.01040661737310919	0.01795745226687352	0.030964319960408805	0.04556615761290955	0.06225718126799887	0.0838145481253543	0.10760711936182332	0.13538992354140839	0.16849678237275145	0.19997216665099776	0.2361004826581275	0.27629765688804064	0.31893502283334285	0.36561316654440434	0.4133639837137842	0.46264237774527184	0.5161131840104486	0.5777385549954066	0.6377408755643751	0.69660593762387	0.7599020958017583	0.8268094007529381	0.8968504847080009	0.9702078706376027	1.0420545279793112	1.1157994242158447	1.1942225245925835	1.273521735228472	1.3566904328422735	1.4433607634469727	1.5254258990997294	1.6095942609835867	1.704871251666154	1.7977248989075467	1.8878631659547147	1.9808852959382517	2.072913377743138	2.1669407880881355	2.2660254887431623	2.338102405832468
Sample_PRO1322_PlateA_G9_R2 - nextera_transposase_sequence	0.0	0.0	0.0	2.2464365619231922e-05	2.2464365619231922e-05	2.2464365619231922e-05	2.2464365619231922e-05	4.4928731238463844e-05	6.177700545288779e-05	6.177700545288779e-05	8.424137107211971e-05	0.00010951378239375562	0.00013759423941779554	0.0001460183765250075	0.00017690687925145138	0.00021341147338270326	0.00028361261594280304	0.00048298386081348634	0.0009856240415438006	0.001974056128790005	0.0033752709342895967	0.006233861459336859	0.010423465647323611	0.01795745226687352	0.03080987744677658	0.04533028177390762	0.06190336750949596	0.08335964472156486	0.10713255963811705	0.13472160866423627	0.16767402498194706	0.19897531042664435	0.23479754945221207	0.27468583865486074	0.3170227437100057	0.36330776102273066	0.41072161270782204	0.4599354216881544	0.5132714417596158	0.5747536024137512	0.6345818241491705	0.6932699793294139	0.7562207478859067	0.8226113724278441	0.8921189276994501	0.9651674286017875	1.0367810181501964	1.1101384040797984	1.187977430950437	1.2667038002630353	1.34911713358289	1.4352090067728938	1.5165496666344302	1.6001816917891283	1.6946724296750226	1.7867622884853613	1.8764175716717162	1.9687208419554376	2.060013215786294	2.1529623365815684	2.251041756875135	2.3225289843669357
Sample_PRO1322_PlateA_H10_R1 - nextera_transposase_sequence	0.0	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	2.1969755555711785e-05	2.929300740761571e-05	3.6616259259519645e-05	5.12627629633275e-05	6.224764074118339e-05	0.00012083365555641482	0.00020138942592735803	0.000303914951854013	0.00044305673704018767	0.0008678053444506155	0.002248238318534506	0.005649888803743881	0.009816819107477216	0.016953328037157593	0.02948707358169117	0.051478798892958665	0.08529391431912506	0.12810930627128136	0.17874226957534511	0.23852563606836286	0.3034389404836393	0.3801500036323329	0.46528646803664203	0.5522098058928158	0.6482103144194243	0.7496043979349601	0.8593213571801848	0.9761272242180525	1.0933358701077749	1.2171574124197666	1.3457170986799398	1.4803550839771935	1.6215400564300495	1.762670104494016	1.9095196122543197	2.0601369330924277	2.2154667664972356	2.3766808327650493	2.5347678704920993	2.696154033178432	2.86427392594259	3.0372454730586353	3.2128680373450695	3.387069890772234	3.5586134037771577	3.7347778887006324	3.911736946450039	4.0917095223365045	4.27072275223037	4.450508585194611	4.630349342547742	4.8125848032564456	4.997031886024423	5.137100062569864
Sample_PRO1322_PlateA_H10_R2 - nextera_transposase_sequence	0.0	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	1.4646503703807856e-05	3.6616259259519645e-05	5.12627629633275e-05	6.224764074118339e-05	7.323251851903929e-05	0.00010618715185260695	0.00018674292222355018	0.0002672986925944934	0.00037714747037305234	0.0005016427518554191	0.000919068107413943	0.0023104859592756894	0.005664535307447689	0.009765556344513888	0.016883757144564505	0.029380886429838562	0.05119319207073441	0.08478128668949178	0.12728544043794218	0.17756688765311457	0.2370719705757599	0.3015678496354778	0.3778138862915756	0.4624377230662514	0.5491999493816833	0.6447610627971776	0.7457084279497472	0.8547772794060784	0.9708398363809778	1.0874662837484736	1.2105188846160155	1.338690438528038	1.473017185621586	1.6139641523892547	1.754519325182847	1.9004424415838845	2.050331098862728	2.205338709186053	2.3657472177501564	2.5227723839586806	2.683206523904266	2.8497812105276727	3.0209475760622233	3.1946221553560505	3.367238524757278	3.5373613269029325	3.7126689913597346	3.8882109998757977	4.066568798728918	4.244366368815367	4.42271318279071	4.6014664372438325	4.781966287263635	4.965076876568641	5.104013610702962
Sample_PRO1322_PlateA_H1_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.00012699494699200677	0.00012699494699200677	0.00012699494699200677	0.00012699494699200677	0.00012699494699200677	0.00013304232542019756	0.00014211339306248374	0.00016025552834705615	0.00017839766363162855	0.00040819804390287886	0.00043541124682973744	0.0005019324095398363	0.0006712590055291786	0.0008284908446621394	0.001188309861139492	0.0028241257259651025	0.0060262126036921305	0.010861091657030673	0.019638861445549615	0.03296425981206804	0.055263967766021604	0.09269724023652265	0.13223802408924817	0.17583659886728975	0.23247634522572475	0.2913838584947313	0.35978575589599743	0.4412046353639443	0.5205099560712384	0.6054816703657473	0.7029714580066111	0.8043738994905144	0.9131964743058079	1.029333353329998	1.142044392474618	1.2667141224609855	1.4237554691734582	1.5643630650073224	1.6961838199850254	1.8421040377680553	1.9875979153718977	2.139562487893904	2.303785096489854	2.458093028152784	2.6153520804886714	2.7915999010890786	2.957198288277441	3.1315593268082527	3.3206003764734966	3.490253530897961	3.6684092993924624	3.880681353289601	4.076900641149108	4.253608062510057	4.4476140098648465	4.631922985910032	4.816428501754133	5.0167055805389555	5.154791419568264
Sample_PRO1322_PlateA_H1_R2 - nextera_transposase_sequence	0.0	0.0	0.0	1.2094756856381595e-05	1.2094756856381595e-05	1.2094756856381595e-05	1.2094756856381595e-05	1.2094756856381595e-05	7.256854113828957e-05	8.163960878057578e-05	9.373436563695736e-05	0.00010885281170743436	0.00016025552834705615	0.00020561086655848714	0.0002721320292685859	0.0004475060036861191	0.0005926430859626982	0.0009282725887272875	0.002524780493769658	0.005702677857783922	0.010555699046407038	0.01935463465942465	0.03269212778279945	0.0548769355466174	0.09224368685440834	0.131693760030711	0.17519557675390152	0.2317415887466996	0.2907216705568444	0.3590691415522568	0.44024310219386187	0.519548422901156	0.6045050187495944	0.7019706168767456	0.8035423849566382	0.9124556704483544	1.0286862838381816	1.1412098542515277	1.2661305504426652	1.4232353946286338	1.563649474352796	1.6955458215608514	1.8419316874828517	1.9875888443042555	2.1395292273125492	2.3036671726105036	2.457742280203949	2.6149317876879126	2.791370100708807	2.9569231325589582	3.1308850441135094	3.319944235914038	3.489394803161158	3.6672754159371763	3.8795051381853183	4.076153789913227	4.253175674952441	4.447220930267014	4.632086265127593	4.817030215907738	5.017162157610285	5.155359873140514
Sample_PRO1322_PlateA_H2_R1 - nextera_transposase_sequence	0.0	0.0	6.37134180649585e-06	6.37134180649585e-06	1.27426836129917e-05	1.27426836129917e-05	1.27426836129917e-05	1.27426836129917e-05	1.9114025419487553e-05	3.8228050838975107e-05	5.734207625846265e-05	6.371341806495851e-05	6.371341806495851e-05	8.282744348444605e-05	8.91987852909419e-05	0.0001019414689039336	0.00021981129232410683	0.00036953782477675934	0.0011054278034270302	0.00274923398950296	0.0061802015523009755	0.012290318344730496	0.023188498504741646	0.04343343709488222	0.07335325821818672	0.10692385819661337	0.14554374655668795	0.19220108260565708	0.24594653641435282	0.30752874064503843	0.37225520205722984	0.43787046565142734	0.508665630134306	0.5863514007809099	0.6695037826974872	0.7570746901568695	0.844225089057023	0.9342808198209386	1.0276082346024897	1.1266125149336288	1.2332464770780467	1.3367489247245716	1.4399997043697401	1.549386086174564	1.663022152964321	1.7810321459042369	1.8935341138524375	2.0091134398931754	2.1242563290201684	2.244391164452551	2.364181947427383	2.4887512367570865	2.6099851286510893	2.733515889266334	2.8582126054321675	2.9810170330814723	3.1098614927633346	3.233140585377223	3.354240679093289	3.478911909891897	3.6045069852524465	3.6992456522441364
Sample_PRO1322_PlateA_H2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37134180649585e-06	6.37134180649585e-06	1.27426836129917e-05	1.27426836129917e-05	2.5485367225983404e-05	4.7785063548718876e-05	5.734207625846265e-05	8.282744348444605e-05	0.00020706860871111513	0.00035042379935727177	0.0010799424362010466	0.002714191609567232	0.006173830210494479	0.012322175053762974	0.023204426859257887	0.04349077917114068	0.07352528444696212	0.10729021035048689	0.14605982524301414	0.19296564362243657	0.24681941024184276	0.30860549741033627	0.37336700120246336	0.43905553522743557	0.510105553382574	0.5877307962820162	0.6711252891872403	0.7592218323456585	0.8466398276016849	0.9368771416070856	1.0306760356823175	1.1300371111546204	1.2368940702622655	1.3409603816586655	1.4446730835848047	1.5541199931367906	1.6679280861553227	1.7862120467929183	1.8989561257297654	2.0147934911136667	2.130232647634662	2.2507784346135633	2.371317850250658	2.496377732899462	2.618239201961405	2.742235070528524	2.867431937026167	2.9906473162219904	3.1199887405647595	3.244210791766009	3.366253844069437	3.4915430950232746	3.617829460969829	3.7130141218879738
Sample_PRO1322_PlateA_H3_R1 - nextera_transposase_sequence	0.0	0.0	0.0	1.2300949873198734e-05	1.2300949873198734e-05	1.2300949873198734e-05	1.84514248097981e-05	1.84514248097981e-05	2.4601899746397467e-05	2.4601899746397467e-05	2.4601899746397467e-05	2.4601899746397467e-05	3.0752374682996834e-05	4.612856202449525e-05	6.150474936599367e-05	8.303141164409145e-05	0.00013531044860518607	0.00030444850936166864	0.0009840759898558987	0.002097311953380384	0.003856347785247803	0.006842403366966796	0.01233477748535003	0.021449781341390292	0.035337553748231665	0.05134416477073152	0.07010926380229618	0.09357947616035936	0.11896863669864155	0.14884764394064126	0.1816112239279061	0.21598315311109167	0.25327348265169364	0.2937559086843906	0.33767337496917843	0.3835774446584878	0.42956147052197297	0.4777658178375705	0.5290730797586825	0.5848794140959168	0.642807662286278	0.6997241573495685	0.7579414778619498	0.819606139576295	0.8853885442606936	0.9533758942098629	1.019555004527672	1.0858817262439597	1.1555573815632256	1.228809538058124	1.3038330313347632	1.3802526824220103	1.4548394919781509	1.530807083157558	1.6115689695500441	1.692460015916199	1.7744058687339808	1.855589062659624	1.9376856021133524	2.022617510512853	2.110609280193312	2.1758658192706313
Sample_PRO1322_PlateA_H3_R2 - nextera_transposase_sequence	0.0	0.0	0.0	6.150474936599367e-06	6.150474936599367e-06	6.150474936599367e-06	1.2300949873198734e-05	1.2300949873198734e-05	1.84514248097981e-05	2.1526662278097784e-05	0.0001107085488587886	0.00011685902379538797	0.00012300949873198734	0.00014146092354178544	0.00015683711088328384	0.00016298758581988323	0.00024601899746397467	0.0003475018339178642	0.0009840759898558987	0.002078860528570586	0.003856347785247803	0.0068024252798789	0.012220993699022943	0.021354448979873	0.03523607091177777	0.05127343430896062	0.07011541427723278	0.09353642283580317	0.11901169002319775	0.14903830866367584	0.18193412386207758	0.21639215969437553	0.25403921678130026	0.2950106055714569	0.339115661341811	0.3855025433136434	0.4317910176864902	0.48019833067499557	0.5319791791662256	0.5884620657464859	0.6468577500320286	0.7042601326153104	0.7630494472967955	0.8252645765179665	0.8916435772712151	0.9603105547008788	1.027218496298675	1.0943078769071009	1.1647677177807831	1.238794834117693	1.3145471586743191	1.3917571457909195	1.4672942037247645	1.5441105604454224	1.6258780494900424	1.7078946327695952	1.791002925350394	1.8738159951342364	1.9570288457889573	2.0431201187140067	2.132591077616718	2.198893197433259
Sample_PRO1322_PlateA_H4_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0743217967645295e-05	1.0743217967645295e-05	1.0743217967645295e-05	1.6114826951467944e-05	2.148643593529059e-05	2.685804491911324e-05	3.222965390293589e-05	3.222965390293589e-05	5.371608983822648e-05	0.00027395205817495503	0.0008003697385895745	0.0015094221244541638	0.0026696896649598557	0.004925765438165368	0.009604436863074894	0.016689589112736967	0.026122134488329535	0.03760663449574236	0.05235170115633552	0.06898757417923426	0.08980793060053086	0.1129917949747094	0.1383457893783523	0.16764791638510484	0.2019134100929095	0.23875727611294906	0.27963522047983935	0.3220011005352486	0.3655487345670988	0.41387172898556734	0.4664490377192234	0.5220613055287393	0.578377254115136	0.6373091762766542	0.6988785584492294	0.7654381653677758	0.8348178670028291	0.903542232341856	0.9743239239216871	1.0487797960464529	1.125916101054146	1.2060067910029417	1.2881924084554282	1.3712643413902454	1.4568018428486373	1.5470878466487283	1.6382977671940369	1.7289114391421412	1.8204973723163174	1.9106383426738451	2.0046092702368385	2.1019428250237047	2.176565217026969
Sample_PRO1322_PlateA_H4_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	8.594574374116236e-05	8.594574374116236e-05	8.594574374116236e-05	8.594574374116236e-05	8.594574374116236e-05	9.668896170880766e-05	0.00010743217967645295	0.00010743217967645295	0.00011280378866027559	0.00011817539764409824	0.0001235470066279209	0.00013429022459556617	0.00013966183357938883	0.0001665198784985021	0.00038138423785140797	0.0008325993924925103	0.0015362801693732772	0.002707290927846614	0.004957995092068304	0.009625923299010184	0.016716447157656078	0.026245681494957457	0.037923559425787894	0.05279217309300898	0.06962679564830915	0.09085539435237626	0.11444750100932533	0.14032791309338283	0.17024240352429115	0.2049698556047046	0.2421360181637735	0.28370152848059316	0.3266367990882876	0.3709740596407597	0.4200544509259472	0.4734213861802252	0.5303120969278908	0.5877990562727609	0.6478590163208819	0.7106262672968495	0.7782977972750472	0.8490956036818298	0.9194045936710844	0.9916742209394342	1.0679832981636186	1.1465377079430412	1.2282506238049513	1.3119564065998595	1.3969460039419015	1.4845247168141458	1.577566356022938	1.671214987046902	1.764202910165856	1.8583887020882024	1.951623719220412	2.0481676474866566	2.1486919380099136	2.225328683382111
Sample_PRO1322_PlateA_H5_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.406673872372788e-06	0.0007406673872372788	0.0007406673872372788	0.0007443707241734652	0.000751777398045838	0.0007702940827267699	0.0007888107674077019	0.0008332508106419387	0.0009776809511532081	0.0010961877331111727	0.001503554796091676	0.003655193556015971	0.0073511238183299925	0.013057966036993225	0.02408280009602012	0.040895949786306354	0.07057078865596791	0.11939928615958553	0.17215332081556073	0.22984020027053617	0.3064066914261898	0.3850396445922356	0.47413082126607164	0.5794537237312127	0.6820139368419587	0.7947435131794726	0.9230530280075225	1.0516588097904673	1.1893525804148137	1.3334975639819968	1.4740021673409085	1.6233873726727954	1.8012364256962106	1.9654238687620347	2.1201974293360726	2.2877326889922087	2.453479236908167	2.623773482581762	2.8019410225816896	2.970298423037659	3.1415370196299817	3.329062892067652	3.5030271446450083	3.683450016839073	3.8771012085691954	4.050032230141356	4.228636763899753	4.434390460737333	4.626293677433576	4.80304654272388	4.992190773402664	5.170873077236721	5.347318565561322	5.538525554913562	5.670927257056097
Sample_PRO1322_PlateA_H5_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.406673872372788e-06	2.2220021617118364e-05	3.333003242567755e-05	5.925339097898231e-05	7.036340178754149e-05	8.517674953228707e-05	0.00010739677114940543	0.00014813347744745576	0.00028515694408635234	0.00040366372604431697	0.0008147341259610067	0.0029922962444386063	0.006710446528369746	0.012465432127203403	0.023608772968188262	0.040392295962985	0.07017082826685979	0.11923263599745713	0.1719644506318152	0.23017720393172914	0.3072584589215127	0.38625433910730467	0.4760195231035267	0.5821053129775222	0.6853210167259731	0.798946800602044	0.9281265996100978	1.0577952390937284	1.1966814842115265	1.3420930090108856	1.483890076960526	1.6345455268615248	1.814038861484607	1.9800150162906087	2.136466188496739	2.3058716333056495	2.4727328856393997	2.6437011386353815	2.8233018700296126	2.9931406052600567	3.165608709715193	3.354634433612019	3.5301800110611268	3.7124064083431145	3.9078500151503515	4.083199315741841	4.264062885031311	4.472434841082777	4.6662711996597075	4.84506460360185	5.036838203505328	5.217820279576756	5.396739596974729	5.591794353403667	5.725707017016167
Sample_PRO1322_PlateA_H6_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.004250038250344253	0.010200091800826209	0.022100198901790116	0.036125325127926156	0.051425462829165464	0.07140064260578345	0.09137582238240144	0.11560104040936368	0.14237628138653247	0.1695765261887357	0.20272682454142088	0.24140217261955357	0.29792768134913217	0.3604032436291926	0.41905377148394335	0.48195433758903833	0.5567550107950971	0.6438807949271543	0.7386566479098312	0.8113323019907179	0.8810329292963637	0.9685837172534553	1.0578345205106845	1.1475103275929484	1.2393111538003843	1.3315369838328546	1.4237628138653249	1.5223637012733113	1.6281896537068834	1.7467657208914882	1.850466654199888	1.9592676334087007	2.09271883446951	2.2146949322543903	2.3260459344134095	2.4628971660744945	2.586148275334478	2.7157744419699776	2.8386005474049263	2.9367764309878788
Sample_PRO1322_PlateA_H6_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004250038250344253	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.0008500076500688506	0.0017000153001377012	0.0017000153001377012	0.0017000153001377012	0.0017000153001377012	0.0017000153001377012	0.0017000153001377012	0.0051000459004131036	0.011050099450895058	0.02295020655185897	0.037400336603029424	0.05312547812930316	0.07352566173095558	0.09307583768253914	0.11645104805943253	0.14492630433673903	0.1746765720891488	0.20825187426686842	0.24777722999506996	0.30472774254968293	0.3680533124798123	0.42882885945973515	0.49342944086496776	0.5690801217210955	0.6553558982030838	0.748431735885623	0.8206823861414754	0.8920830287472588	0.9826088434795912	1.0744096696870273	1.1649354844193598	1.2597113374020366	1.3536371827346447	1.4445880012920116	1.5444639001751015	1.6541148870339835	1.7760909848188633	1.8810669296023663	1.998792989136902	2.135644220797987	2.2618703568332115	2.3744963704673343	2.515172636553729	2.64394879553916	2.776549988949901	2.9057511517603656	3.0056270506434557
Sample_PRO1322_PlateA_H7_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000933172412935014	0.0018663448258700278	0.004043747122718394	0.007154321832501774	0.011820183897176843	0.019285563200656955	0.03048363215587712	0.05194659765338244	0.07092110338306105	0.0908287815256747	0.11944606885568176	0.15708402284406067	0.19472197683243958	0.2351594480596235	0.2871060457130059	0.3278545744111682	0.38322280424531235	0.4323698846598898	0.4815169650744672	0.5359520224956763	0.5975414017493872	0.6588197235321198	0.7191648729019173	0.7863532866332383	0.8510532405967326	0.9250849186895771	1.0016050565502483	1.0877679760112478	1.1630438839880055	1.2380087344937851	1.3132846424705429	1.3950927573378458	1.4793893319729752	1.5717734008535418	1.662913239850195	1.746898757014346	1.837105423598064	1.9307337223625436	2.007564917694193	2.097460526806933	2.187667193390651	2.2803623197421956	2.3547050553060185
Sample_PRO1322_PlateA_H7_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000933172412935014	0.0018663448258700278	0.004043747122718394	0.007465379303480112	0.012131241368155181	0.018663448258700276	0.030172574684898784	0.05194659765338244	0.07092110338306105	0.0917619539386097	0.12193452862350848	0.1605056550248224	0.19783255154222296	0.2392031951823419	0.2892834480098543	0.3306540916499733	0.38633337895509573	0.4333030570728248	0.47965062024859717	0.5347077926117629	0.5975414017493872	0.6613081832999466	0.7232086200246357	0.7928854935237835	0.8591407348421694	0.9344166428189272	1.0131141829764467	1.1017655622052729	1.1795299299498576	1.2579164126363986	1.3353697229100048	1.4212215849000263	1.5080066193029824	1.6019459755384404	1.6933968720060717	1.778315561583158	1.868522228166876	1.9633947568152692	2.042403354443767	2.134165308382377	2.226860434733921	2.3223550783242715	2.3976309863010288
Sample_PRO1322_PlateA_H8_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	8.529350604244785e-06	8.529350604244785e-06	8.529350604244785e-06	8.529350604244785e-06	4.2646753021223926e-05	5.970545422971349e-05	6.823480483395828e-05	6.823480483395828e-05	7.249948013608067e-05	7.676415543820307e-05	8.529350604244785e-05	0.00010235220725093741	0.0001108815578551822	0.00013220493436579418	0.00036676207598252574	0.0008571997357266008	0.002008662067299647	0.003769972967076195	0.007190242559378354	0.013412403825174925	0.022346898583121336	0.032258003985253775	0.04358498158769085	0.056728710868832063	0.07191948429499202	0.08914024316496225	0.10729496592609727	0.1261917421898016	0.147007622339461	0.16936305027318657	0.19340728962655263	0.21915739910076762	0.2444213355905407	0.27114805570894174	0.29911579634026036	0.3304867478626727	0.36477900196703883	0.39864052386589066	0.4322461652466151	0.4680481144079326	0.5067372487487869	0.5473156342484815	0.5882522524735543	0.6293466636848057	0.6724454722880546	0.7187385226925932	0.7663706811419981	0.8142587201095305	0.8635882193291802	0.9139113878942244	0.9668189496923548	1.0195857772055152	1.0748687631469278	1.1293116080538224	1.1839207752974996	1.2390459682527335	1.2994167118295783	1.3441062443205187
Sample_PRO1322_PlateA_H8_R2 - nextera_transposase_sequence	0.0	0.0	8.529350604244785e-06	4.2646753021223926e-05	4.2646753021223926e-05	4.2646753021223926e-05	5.1176103625468706e-05	5.1176103625468706e-05	9.382285664669264e-05	0.00010235220725093741	0.0001066168825530598	0.00014499896027216134	0.00014926363557428375	0.0001705870120848957	0.0001705870120848957	0.00018764571329338528	0.00020043973919975244	0.0002345571416167316	0.00047764363383770794	0.0009851399947902726	0.002183513754686665	0.004013059459297171	0.0074546524281099424	0.013689607719812879	0.022705131308499618	0.032675942164861776	0.044169242104081616	0.057496352423214096	0.0728108014331356	0.09021067666579496	0.10862980929566157	0.1276801138702423	0.14864099298017386	0.1714271531194138	0.1957827137698348	0.22198061415077264	0.24768807687196642	0.2749521460784349	0.30359370540748887	0.3355318587450835	0.3703870499893298	0.4048029796774575	0.4390568517041046	0.47552409021255315	0.5148870432511428	0.5561477767991769	0.5977070376183596	0.6392193870092191	0.6830048083361097	0.7299844714642899	0.7782392725078048	0.8270058345875744	0.8772309156206698	0.9284368719732533	0.9825342781806758	1.0364866854278263	1.0932495136990754	1.1490101432743256	1.2050693001207244	1.26178521696365	1.3238191839083224	1.36972841353567
Sample_PRO1322_PlateA_H9_R1 - nextera_transposase_sequence	1.8896768841495792e-05	3.7793537682991584e-05	3.7793537682991584e-05	4.724192210373948e-05	4.724192210373948e-05	4.724192210373948e-05	4.724192210373948e-05	4.724192210373948e-05	4.724192210373948e-05	5.669030652448738e-05	7.086288315560923e-05	8.503545978673107e-05	9.448384420747896e-05	0.00017951930399421	0.00022203703388757557	0.0002645547637809411	0.0005291095275618822	0.0006944562549249704	0.00163929469699976	0.003755732807247289	0.006566627172419788	0.011909688562352723	0.020564408691757796	0.0351243690841303	0.06098932143592767	0.09142729184736702	0.12714690915000443	0.17240467052538685	0.2215268211288552	0.28124533486019226	0.3499020202535569	0.42103890655736775	0.5008257887983734	0.5894043927428849	0.6836709241086867	0.788784200789507	0.8959336043129985	1.0069899147944692	1.1267245663663972	1.2664708961414688	1.4052865600510969	1.539264651137302	1.6812644205967222	1.8284182837576604	1.9795829861052059	2.1354482597020734	2.2902789352048694	2.4471457375503363	2.6146277997925136	2.780394980262325	2.950749351368409	3.1327299595042244	3.306320402274415	3.4829390522514556	3.673196445139846	3.861346848302409	4.041333847325446	4.226767839967044	4.407274500133222	4.592113244556313	4.777622824273278	4.91686366548184
Sample_PRO1322_PlateA_H9_R2 - nextera_transposase_sequence	9.448384420747896e-06	1.8896768841495792e-05	2.834515326224369e-05	2.834515326224369e-05	2.834515326224369e-05	2.834515326224369e-05	2.834515326224369e-05	2.834515326224369e-05	2.834515326224369e-05	3.7793537682991584e-05	4.251772989336553e-05	4.724192210373948e-05	6.141449873486133e-05	0.00016062253515271424	0.00020314026504607977	0.0002551063793601932	0.0003826595690402898	0.0005338337197722562	0.0014786721618470456	0.003618731233146444	0.006434349790529318	0.011739617642779261	0.020309302312397602	0.03473226113066927	0.06058304090583551	0.09085566458991176	0.12642410774181723	0.1713511756624735	0.22013790861900523	0.2792989676695182	0.3477477886056263	0.41881853621849197	0.4984258991555034	0.5867493967206547	0.6806001991719437	0.7849717776757352	0.8914645184819847	1.0019350291293692	1.121116950212683	1.2602774801536685	1.3984695506915272	1.5321689144373205	1.673582884062654	1.8196029410931025	1.970323569372873	2.1254660415615536	2.2792999125079603	2.4352549457568253	2.6015417873697775	2.766449164857301	2.935750041100472	3.1164362205706446	3.288519646025726	3.4639289027969107	3.652849349289765	3.8397809108620518	4.019177385858792	4.2038366109778895	4.38348346816178	4.567306511259639	4.75149804134991	4.889548386121457
Sample_PRO1322_PlateB_A10_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	6.415990260893412e-05	6.415990260893412e-05	6.415990260893412e-05	6.415990260893412e-05	6.415990260893412e-05	6.415990260893412e-05	6.415990260893412e-05	0.0001374855055905731	0.00014206835577692555	0.0002474739100630316	0.00034829661416278524	0.0003712108650945474	0.0004628678688215961	0.0006828446777665132	0.0011365468462154044	0.0016773231682049921	0.0032767378832419926	0.005893545339649234	0.010636795282524007	0.01797393843087426	0.026044337609040902	0.03687361259939171	0.05136916773882447	0.06966848853292976	0.09141869551735841	0.11588653266229408	0.14129843694561833	0.17066534093976476	0.20477091202659958	0.24164452462599129	0.28072248816501855	0.3201075026665314	0.36170603380805244	0.40859317406462425	0.4586058181482884	0.5095671122205274	0.5610783483151289	0.6126720757130846	0.6691465385595057	0.7277474438923943	0.7878194441351021	0.8467044861795445	0.9070147946319426	0.9691949059603724	1.0339093334418552	1.1033028509636038	1.171546073088578	1.2394043357978983	1.3070930330503239	1.3810373208071205	1.45527949382603	1.5287425823132597	1.5998455029545178	1.6722453701985134	1.7475324330599113	1.8253858920256665	1.8844038367255131
Sample_PRO1322_PlateB_A10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.165700372704874e-06	9.165700372704874e-06	3.6662801490819496e-05	6.874275279528656e-05	9.623985391340117e-05	0.00015581690633598285	0.00035287946434913765	0.0006232676253439314	0.0011823753480789288	0.002644304557525356	0.005210700661882721	0.009990613406248312	0.01713069399658541	0.02521942457549746	0.03600287106398475	0.05062216315844902	0.06885732404994536	0.09063502813549215	0.11516702518303674	0.14049643816300666	0.1699183363593893	0.20416139295181474	0.24129164516164214	0.2806949910639004	0.32059328478628474	0.3622972214820919	0.40906520763381854	0.4593619884290365	0.5105936706622705	0.5625081975732709	0.6144135587838986	0.6710025928849784	0.729823475026812	0.7903995887900185	0.8497429158530962	0.910557337825993	0.9728657689596407	1.0379880701077089	1.1078994497005152	1.1764176428366706	1.2442667398456184	1.311982934199162	1.3862113586675124	1.4607147541470442	1.5346086305517908	1.605922362301621	1.6790417370248742	1.7546633479498757	1.8331446573911612	1.8925704757575932
