Sample_IPO3917_A4_R2	282.0	279.0	276.0	255.0	218.5	196.0	191.0	222.0	284.0	394.0	554.0	774.0	1166.5	1759.5	2431.0	3468.5	5152.5	8130.0	12390.0	17414.0	24356.0	33624.0	44851.0	57643.0	72052.0	87284.5	103006.5	121709.5	143638.0	167183.0	186284.0	201795.0	221347.5	244372.0	274244.0	286266.0	281871.5	283568.0	278222.0	269978.0	263162.0	252284.5	235628.0	216785.0	198584.5	177200.0	154748.0	133540.0	112482.0	94254.5	78544.5	64060.5	50944.0	39700.0	30659.5	23636.5	18171.0	14199.5	11455.5	9148.0	7575.5	6507.5	5443.5	4478.5	3774.5	3138.5	2606.5	2172.0	1708.0	1330.0	1092.5	858.0	587.0	439.0	374.5	291.0	223.0	200.5	160.5	118.0	94.5	78.0	63.5	48.0	40.5	34.0	30.0	20.0	17.0	17.0	13.5	12.5	9.5	10.5	12.5	9.0	7.0	5.5	7.5	12.0	13.0
Sample_IPO3917_A5_R1	626.0	405.0	151.5	139.5	172.0	229.5	303.5	400.0	538.5	752.5	1089.5	1573.0	2391.0	3536.5	5082.0	7528.0	11477.0	19542.0	28529.0	38369.5	56778.0	86514.5	121585.5	156876.5	198167.0	243365.0	303668.0	375962.5	454864.0	563865.0	669738.0	736874.5	833851.5	1087752.5	1616804.5	1761573.5	1585142.0	1666114.0	1669004.0	1654062.0	1713175.5	1772644.5	1714761.5	1608629.0	1509181.0	1308165.0	1087994.5	889560.5	735442.5	614732.0	500862.0	387341.5	288720.5	213890.0	157103.0	116849.0	88853.5	67970.0	52553.0	41296.0	32851.5	26606.5	21572.0	17213.0	13698.0	11250.5	9383.5	7818.0	6453.0	5301.0	4481.0	3692.0	2994.0	2394.5	1929.5	1457.0	1010.5	762.0	572.5	381.0	263.5	197.0	151.0	115.5	91.0	80.5	65.5	55.5	41.5	33.5	29.0	24.0	21.5	16.0	10.0	10.5	9.5	5.5	2.5	1.5	1.0
Sample_IPO3917_A5_R2	1641.0	1591.5	1481.0	1229.0	891.0	711.0	670.0	660.5	770.0	955.5	1247.5	1722.0	2384.0	3394.0	4870.0	7261.5	11090.5	19351.0	28422.0	38487.0	57449.0	87338.5	123203.5	158477.0	200942.0	247690.0	308783.0	381061.0	457552.5	566123.0	676956.0	742459.0	831184.5	1071842.5	1612906.5	1765360.0	1573571.0	1661887.5	1653735.5	1616341.0	1659994.5	1702270.5	1653262.5	1525841.0	1396257.0	1234792.5	1051167.0	877316.0	766740.0	667329.0	558763.5	455020.5	356995.0	274978.0	210507.0	159587.0	120431.5	91208.0	68533.5	51546.5	39320.0	30517.0	24077.5	19035.0	15350.0	12787.0	10688.5	8875.0	7326.0	6018.5	5131.0	4426.5	3634.5	2906.0	2344.0	1903.5	1546.0	1197.5	943.5	758.0	577.0	489.5	401.0	325.0	277.0	243.5	216.0	187.5	159.5	127.5	114.5	106.5	90.0	73.0	54.5	46.5	43.5	33.0	21.5	21.5	31.0
Sample_IPO3917_A6_R1	135.0	98.0	56.0	75.5	142.0	195.5	266.0	400.0	608.0	848.5	1218.5	1907.5	2927.0	4555.0	7011.5	10647.5	15675.5	23291.0	34248.5	49327.5	68703.0	91956.0	118573.0	147569.5	181973.0	220313.5	260022.5	303207.0	351147.0	405048.5	445111.0	475591.5	514901.5	560956.5	644850.0	669647.5	625461.0	611263.5	595465.5	568591.0	540088.5	507155.5	466558.0	425052.0	379619.5	329278.5	282184.5	241158.5	204373.0	170215.0	139617.5	112000.5	88486.0	69428.5	53507.0	41048.0	31524.0	23673.5	17325.0	12699.5	9846.0	7658.5	5737.0	4504.0	3694.5	2865.5	2325.0	1924.5	1534.5	1196.0	957.0	813.5	629.5	478.0	391.5	290.0	166.0	128.5	94.0	61.0	43.5	17.0	18.5	20.0	15.0	10.0	7.0	5.0	2.0	2.0	1.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_A6_R2	587.0	637.5	649.0	525.5	410.5	379.0	399.0	515.0	728.5	966.0	1293.5	1796.5	2837.5	4487.0	6659.0	10248.0	15641.0	23448.0	34629.5	49761.0	70188.0	95078.5	123942.0	156204.0	189247.0	225313.5	264964.5	308320.0	358158.5	411612.5	449294.5	478345.5	515183.0	563010.0	649944.0	668486.0	621060.0	608706.0	590757.0	564223.5	532321.5	497571.0	462336.5	418645.0	371812.0	324506.0	279610.0	238319.0	199584.5	166482.5	136404.0	107870.5	84858.5	67680.0	52156.0	39618.0	30814.0	23739.0	18119.5	13868.0	10637.5	8387.0	6668.0	5287.5	4468.5	3710.5	3016.0	2508.0	2190.0	1995.0	1746.0	1443.5	1183.5	1025.5	945.5	793.0	627.0	511.0	447.0	363.0	292.0	256.0	228.0	176.0	136.0	119.5	96.5	77.0	60.5	43.5	35.5	28.5	26.0	22.5	21.0	19.0	16.5	13.5	14.0	19.5	23.5
Sample_IPO3917_A7_R1	810.0	523.0	187.0	142.5	190.0	256.5	297.0	403.0	546.0	725.5	989.5	1431.0	2144.0	3176.5	4795.0	6947.0	10338.5	16780.0	24392.5	34012.5	49573.5	72975.5	102644.5	137774.0	179557.0	229267.0	289390.0	357688.5	438746.5	543234.0	648210.5	737379.5	846789.0	1031730.0	1292475.0	1382538.0	1366534.5	1442598.5	1479474.5	1501340.0	1540504.0	1568206.5	1549271.0	1501737.0	1443537.0	1339794.5	1209796.0	1069460.0	935324.5	813183.0	696209.0	578807.5	471695.0	385236.5	316086.0	261601.0	220109.0	186832.0	159091.5	138319.0	122006.5	107001.0	93625.5	81950.0	71000.0	60306.0	50368.5	41549.0	32408.5	24283.5	18088.5	12866.5	8790.0	5840.0	3705.5	2318.0	1368.0	755.0	525.5	391.0	280.0	207.0	174.5	160.0	153.5	124.5	92.0	73.5	68.5	54.0	38.5	30.5	20.5	23.0	19.0	7.5	9.0	7.5	5.5	3.0	0.0
Sample_IPO3917_A7_R2	1872.0	1646.5	1347.0	1128.0	890.0	706.0	631.5	687.0	764.5	879.5	1118.0	1493.0	2155.5	3230.5	4596.5	6664.5	10044.5	16092.5	23368.5	33062.5	49804.5	73489.0	103862.5	139207.5	182363.5	233327.5	293052.5	363056.5	444485.0	548957.0	651823.5	739698.0	848032.5	1025273.5	1290473.0	1381850.5	1354805.0	1431476.5	1461372.5	1472030.5	1506358.5	1522450.0	1496436.5	1438991.0	1370097.0	1277217.5	1165511.0	1044964.0	938427.5	838080.5	736645.5	633529.0	531192.5	439350.0	361293.5	298667.0	247693.5	207185.5	175874.0	150584.0	130542.0	113162.0	98127.5	86036.0	73517.5	61782.0	52144.0	43042.0	34086.5	25770.0	19057.5	13704.5	9605.0	6672.0	4319.5	2876.5	1957.0	1348.5	996.0	770.5	604.0	505.0	435.5	385.5	334.0	292.5	254.5	222.5	203.5	171.5	139.0	116.0	89.5	77.0	72.0	50.0	41.5	41.0	32.5	27.5	35.5
Sample_IPO3917_A8_R1	55.0	48.0	48.5	69.0	99.0	130.0	171.5	213.5	302.5	473.0	646.5	829.5	1243.5	1886.5	2625.5	3740.0	5504.0	8335.5	12425.5	18390.0	26566.5	36268.0	48681.0	63669.0	80926.5	100878.0	123918.0	151529.0	183925.5	221837.0	250357.5	274128.5	311653.5	400032.0	546795.0	551062.5	462469.5	448389.5	443901.5	437784.5	427625.0	411487.5	389453.5	365414.0	340397.0	308336.5	275805.0	246354.0	218037.5	190682.5	164058.5	137893.0	110809.0	85863.0	66317.0	50529.5	37731.0	28078.0	20195.5	14861.0	11395.0	8459.5	6062.5	4556.0	3623.0	2757.0	2075.0	1610.0	1271.0	1042.5	791.0	604.5	477.5	344.0	300.0	230.0	160.0	121.0	75.0	48.0	37.0	33.5	20.5	16.0	25.0	21.0	12.0	12.5	9.5	7.5	6.5	4.5	2.5	2.5	2.0	1.0	1.0	0.5	0.0	0.0	0.0
Sample_IPO3917_A8_R2	459.0	443.5	441.5	393.0	330.5	312.5	279.5	291.0	377.0	507.5	710.5	976.0	1277.0	1828.0	2642.5	3791.0	5703.0	8621.5	12763.0	18520.0	26486.0	37301.5	50744.5	66212.5	84349.5	104993.5	127473.5	152911.5	186517.5	228303.0	257188.5	279248.0	315133.5	404845.0	552714.0	550261.5	456968.0	445711.5	443943.5	437931.5	426299.5	410412.5	388675.0	363993.0	338178.0	304972.5	272022.5	242764.5	214169.0	185527.5	158948.0	133011.0	105943.5	82044.0	62412.0	47378.0	36065.0	26785.5	20121.0	15188.0	11479.5	8997.5	6679.0	4992.0	3859.5	2945.5	2433.5	2117.0	1811.0	1441.5	1120.0	903.0	715.5	615.0	513.5	419.0	361.0	311.5	270.5	223.0	210.0	185.5	134.0	119.0	107.0	96.5	81.5	67.5	54.0	41.0	37.5	32.0	24.5	24.0	22.0	13.0	14.5	18.0	15.5	14.5	14.0
Sample_IPO3917_A9_R1	29.0	38.0	55.0	66.5	86.5	145.0	217.5	295.0	406.5	601.5	872.5	1273.5	1869.0	2888.5	4471.0	6833.0	10164.0	15430.0	23946.0	35793.0	51564.0	72213.5	97033.0	127608.5	164213.5	204343.5	247821.0	295022.5	343435.0	393388.5	443947.0	491946.5	540609.5	600986.0	701912.5	736576.0	703533.5	704005.5	700185.0	687986.0	670472.0	643392.5	609668.0	574805.5	539871.0	489835.5	431617.5	380195.5	331400.5	285378.5	240431.0	195562.0	154186.0	118743.5	90354.0	67558.5	49338.5	36002.5	26065.0	18749.5	13714.5	10221.5	7656.0	5672.5	4289.5	3205.5	2427.5	1902.0	1498.5	1204.5	873.5	649.5	522.0	370.0	290.0	250.0	178.0	138.5	113.0	81.0	68.5	52.5	34.5	30.5	31.0	26.5	25.0	17.5	10.5	9.5	7.0	6.0	3.0	2.0	1.5	0.5	1.5	1.0	0.0	0.0	0.0
Sample_IPO3917_A9_R2	631.0	668.0	668.0	575.0	474.5	363.5	349.5	428.0	484.5	652.0	967.0	1329.5	1965.5	2936.5	4469.0	6891.5	10359.0	15978.5	24351.5	36307.0	53076.0	74433.5	100582.5	131962.0	168736.0	210105.5	253991.0	301246.5	349749.0	399714.5	449713.5	497519.5	546855.0	607122.5	708209.0	738408.0	701362.0	701530.0	698182.0	686147.5	666524.5	639856.5	607183.0	570048.5	532836.5	482539.0	424082.5	372122.0	324774.0	278804.0	234160.5	191757.0	151048.0	115700.0	86829.5	64630.0	47846.0	35541.0	26126.5	19079.5	13939.0	10254.5	7803.0	5882.0	4444.0	3453.0	2820.5	2312.5	1939.5	1585.5	1197.5	1008.5	904.0	788.0	644.0	511.5	437.5	371.0	299.0	238.0	211.5	187.5	156.5	139.5	118.0	101.5	80.5	71.0	64.5	52.0	47.0	47.5	36.5	30.0	31.5	28.0	23.0	17.5	16.0	17.5	21.0
Sample_IPO3917_B10_R1	13.0	16.0	24.0	44.5	77.5	107.5	160.5	227.0	299.0	436.0	598.0	795.0	1079.5	1513.0	2107.5	3018.5	4355.0	6354.0	9524.5	14393.0	21331.5	30335.0	41283.0	54772.5	70742.5	88378.0	109108.0	132251.0	156436.0	186138.0	217981.5	248139.5	281445.0	318922.0	360983.0	396551.0	427019.5	453541.0	465901.0	471534.5	473226.5	467003.5	454007.5	436901.5	412661.0	384306.5	354563.5	322627.5	290725.0	258435.0	224769.0	188103.5	150188.5	115538.5	87572.0	65539.5	47562.0	34377.5	24913.0	17669.0	12617.5	8924.5	6216.0	4324.0	2990.5	2165.5	1610.5	1203.5	950.5	765.5	552.5	415.5	295.5	194.0	138.0	112.0	90.0	62.0	40.5	29.0	33.0	27.5	11.0	6.5	5.5	6.0	4.0	3.0	1.5	0.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_B10_R2	385.0	404.5	417.5	365.5	300.0	269.0	266.5	285.5	354.0	464.0	591.5	807.0	1076.5	1402.0	2004.0	2949.5	4245.0	6224.0	9434.5	14401.5	21757.0	31165.0	42268.0	56134.5	72934.5	91736.0	112793.0	136117.0	161182.5	189984.0	220323.0	251457.0	285068.0	321664.5	362989.0	400066.0	429812.0	454763.5	466497.0	470527.0	471600.5	467106.5	453946.5	432841.0	407283.5	378724.5	350550.5	318913.0	286541.5	254054.5	219091.0	183088.5	146029.0	112611.0	85784.5	64066.0	47090.5	34303.0	24654.0	17534.5	12601.5	9049.0	6487.0	4709.5	3460.0	2569.5	2059.0	1654.5	1353.5	1161.0	911.0	706.5	607.0	525.5	460.5	382.5	343.5	309.5	242.5	208.0	192.5	177.5	143.5	102.0	87.5	78.5	60.5	46.5	34.5	23.0	19.5	16.5	14.5	13.5	11.0	12.5	14.0	7.5	8.5	11.5	20.0
Sample_IPO3917_B11_R1	23.0	22.0	27.0	49.0	83.0	109.0	144.5	222.5	322.5	436.5	617.0	926.5	1306.5	1814.0	2599.5	3858.0	5749.0	8697.5	13235.0	19696.5	29574.0	43487.5	60072.0	79379.0	102962.5	129336.0	160044.5	193453.0	226073.5	263791.0	304201.0	341039.0	377576.0	417974.5	463865.0	504025.5	537626.5	570417.5	580179.5	576874.5	571770.5	558545.0	531329.5	495105.0	456776.0	410808.5	365541.5	322758.0	285578.0	253418.5	222240.5	188850.0	154210.5	123796.0	99094.5	78890.0	62136.5	49130.5	39352.0	31500.5	25805.0	21486.5	18039.5	15651.0	13959.0	12271.5	10721.5	9382.5	8016.0	6680.0	5683.5	4848.5	3828.0	2897.5	2299.0	1823.0	1361.5	971.5	684.5	432.5	251.0	145.0	89.5	55.5	30.0	17.0	7.5	4.5	3.5	2.0	2.5	1.5	0.0	0.5	1.5	1.5	1.0	0.5	0.5	0.5	0.0
Sample_IPO3917_B11_R2	502.0	518.5	533.0	472.0	345.5	281.5	269.5	292.5	406.5	498.5	618.0	891.5	1233.5	1789.0	2641.0	3730.5	5500.0	8596.0	13369.5	20254.0	30149.0	43546.0	60859.0	81345.5	105714.5	133750.5	164340.0	197399.5	230810.0	267789.0	307740.5	342692.5	378810.5	421282.0	467130.5	508177.5	543848.0	575002.0	581332.0	575229.5	568611.5	555481.0	527187.5	490566.5	452640.5	406576.5	361457.5	318955.0	280557.0	247094.5	215652.5	182782.0	150181.0	120691.5	96642.0	77695.5	62256.5	49846.0	39597.0	31576.5	26053.5	22049.5	18828.0	16510.5	14417.0	12423.5	10931.5	9657.5	8257.0	6936.0	5719.0	4573.0	3903.5	3324.0	2701.5	2140.0	1598.0	1201.5	905.5	622.5	441.5	369.0	264.5	166.0	121.5	94.0	78.0	63.5	56.5	43.0	36.0	36.0	30.0	21.0	13.5	16.5	15.5	12.0	11.0	12.5	17.0
Sample_IPO3917_B12_R1	10.0	12.5	14.0	30.0	50.5	76.5	116.5	164.0	241.5	333.5	474.0	715.5	1029.5	1533.0	2177.5	3057.5	4584.0	7225.5	11382.0	17365.0	26084.5	38450.0	54840.0	75858.5	101158.0	130227.5	163200.0	198978.5	237451.0	279964.5	325871.5	371095.0	419039.5	482662.0	602304.5	645769.5	602101.5	596683.0	592730.0	582401.5	565595.5	540760.0	508310.5	475761.5	443096.5	400163.5	352675.0	309589.5	271259.0	235467.5	200160.0	166125.0	132120.5	101301.0	76550.0	58078.5	44412.0	33849.5	26040.5	20103.0	15607.5	12231.5	9610.0	7786.0	6320.0	4912.0	3739.0	2949.5	2264.5	1642.5	1180.5	825.5	583.0	405.5	288.5	187.5	132.0	96.5	67.0	44.5	28.5	20.5	16.5	16.0	15.0	10.0	5.0	6.5	7.5	5.5	3.5	1.5	2.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_B12_R2	473.0	488.5	538.5	492.0	353.5	268.0	255.0	291.0	336.0	406.0	555.5	753.5	1028.5	1482.0	2111.5	2999.5	4503.0	7048.0	11254.5	17613.0	26649.0	39378.0	55986.5	77441.0	104170.0	133818.5	166105.0	202612.5	242387.0	285241.0	329735.0	376336.0	424947.5	486430.0	609356.5	650284.0	600723.5	597399.0	592780.0	578987.0	560440.0	536364.0	504999.0	468224.5	433637.5	392270.0	345507.0	304305.0	266271.0	230833.0	197582.5	164476.0	130785.0	100462.5	76523.0	58243.0	44526.5	34284.5	26333.5	20259.0	15894.5	12644.0	10217.5	8227.0	6558.5	5392.0	4393.5	3442.5	2729.0	2120.5	1595.0	1248.0	985.0	757.5	604.0	488.0	406.0	335.0	277.5	245.5	201.0	166.0	139.0	117.5	103.0	91.0	69.5	50.0	44.5	37.5	34.5	32.0	25.0	19.0	15.5	15.0	13.0	8.5	7.0	9.5	16.0
Sample_IPO3917_B1_R1	89.0	58.0	26.0	25.5	32.0	48.5	75.0	100.0	143.5	220.0	300.0	439.0	742.0	1185.0	1723.0	2363.5	3445.0	5238.5	7872.5	11213.0	15790.0	22357.5	30393.5	40077.0	51302.0	64013.0	78086.5	92810.0	110259.0	131051.0	149720.0	165573.0	185863.5	226778.0	313256.0	325834.0	268932.5	257833.5	255405.5	249071.5	241041.0	231382.5	217487.0	203868.0	192698.0	169960.0	141292.5	118206.0	100500.0	86211.5	72699.5	61285.0	51097.0	42529.5	36212.0	32100.5	29781.0	28162.5	26870.0	25583.5	24510.5	23081.0	21221.0	19134.5	16836.5	14321.0	11853.5	9700.0	7704.5	5803.0	4253.0	3226.5	2361.5	1678.0	1157.0	755.0	575.5	418.0	231.0	194.5	157.5	86.0	45.0	36.5	22.5	15.5	17.0	11.0	7.5	6.5	5.5	6.0	4.0	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0
Sample_IPO3917_B1_R2	307.0	293.5	266.0	218.0	170.0	147.5	146.0	154.0	187.0	265.5	384.5	583.5	846.5	1149.0	1621.5	2415.0	3610.0	5207.0	7746.5	11480.5	16340.0	23119.5	31478.5	41198.0	52821.5	65508.5	79566.5	94816.0	111530.0	131507.0	150742.5	166158.5	186456.0	229449.0	315849.0	324702.0	269762.5	262115.0	256258.5	247722.5	241217.5	233547.0	219545.5	204418.0	190337.0	165192.5	137177.0	116159.0	97451.5	81757.0	69367.0	57928.0	48342.0	41085.5	35565.5	32003.5	29711.5	28059.0	26896.5	25814.0	24647.0	22934.5	20634.0	18703.0	16984.0	14729.5	12243.5	10076.5	8177.5	6285.0	4534.0	3218.5	2434.0	1798.0	1239.0	908.0	651.0	449.5	355.0	312.5	240.5	166.0	114.5	87.5	68.0	58.5	58.5	48.5	38.5	27.0	21.0	19.0	15.0	19.5	17.5	14.5	12.0	6.5	6.0	10.0	16.5
Sample_IPO3917_B2_R1	10.0	8.0	10.0	17.0	26.5	36.5	52.5	73.5	94.5	139.5	217.5	362.5	558.0	834.0	1322.5	2024.0	3187.0	5119.0	7584.5	10898.0	16179.5	23599.0	32213.0	41459.0	51813.0	62544.0	73822.5	84560.0	93794.0	104398.0	114020.5	117962.0	120991.5	127213.0	133965.0	144403.0	160123.0	176091.0	178360.0	174711.0	174001.5	171668.5	160484.0	145930.5	131289.0	112620.0	94916.0	77033.5	65032.0	57083.5	49532.5	41585.0	34412.5	28573.5	23780.5	19839.5	16773.5	14260.0	11876.0	9962.5	8650.5	7536.5	6685.0	6106.5	5580.5	5043.0	4234.5	3384.0	2674.0	2137.0	1738.5	1348.5	998.0	764.0	574.0	424.0	291.0	194.5	143.5	95.5	55.0	27.0	16.0	13.0	8.5	6.0	3.0	2.5	1.5	0.5	0.5	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_B2_R2	149.0	158.5	166.5	141.5	107.5	94.0	105.5	127.0	138.5	171.5	233.5	347.5	521.5	801.5	1321.5	2027.5	3114.0	5069.0	7691.5	11254.5	16826.0	24277.0	33212.0	42786.0	53262.0	64124.5	75091.5	85222.5	94180.0	104895.0	114923.0	119361.5	122233.0	128254.0	135421.0	144855.0	159938.5	176153.5	177024.5	172335.5	172651.0	171734.0	160943.5	145456.5	130029.5	110791.5	93313.5	76115.0	63451.0	55589.0	48603.5	40499.0	33232.0	27770.0	22965.0	19195.5	16475.0	14190.0	11940.5	10083.0	8691.5	7694.5	6819.5	6189.5	5794.0	5134.0	4385.0	3539.5	2781.5	2222.5	1790.0	1409.5	1123.5	919.5	721.5	526.5	361.0	249.5	185.5	135.0	95.5	64.5	49.5	39.5	29.5	26.0	20.0	15.5	15.0	9.0	7.5	10.0	8.5	6.0	5.5	5.5	4.5	5.0	3.5	5.5	10.0
Sample_IPO3917_B3_R1	18.0	17.5	19.5	36.0	64.0	84.0	114.5	168.0	244.5	345.5	506.5	744.5	1054.0	1561.0	2198.5	3220.5	4952.0	7692.5	12002.0	18184.5	26502.0	36969.5	50348.0	67617.0	88405.5	112599.0	138641.0	165281.5	193784.0	225901.5	261075.0	297010.5	334527.0	389789.0	553328.0	595918.5	494607.0	477808.5	473872.5	464054.5	448157.5	428116.0	404692.0	379382.0	354426.5	318449.0	276453.5	243041.0	214457.5	186255.5	157930.0	130405.0	103074.0	78976.5	59418.0	44122.5	32858.0	24289.5	17690.5	12728.0	9190.0	6466.5	4582.0	3360.5	2467.0	1809.0	1298.0	1009.0	883.5	719.0	519.5	389.5	284.0	200.5	161.5	138.0	116.5	91.5	63.5	51.5	49.0	36.5	21.0	17.5	21.5	18.0	12.0	15.5	14.5	8.5	8.5	8.0	4.0	1.0	1.0	0.5	0.0	0.0	0.5	0.5	0.0
Sample_IPO3917_B3_R2	362.0	395.5	429.0	368.5	277.0	222.5	225.5	266.5	314.0	393.0	534.5	769.0	1103.5	1553.5	2188.0	3233.0	4867.0	7585.5	11935.5	18174.5	27021.0	38249.0	52330.0	70105.0	91068.5	114835.0	141508.0	169391.0	198820.0	231719.5	266256.0	300956.5	337907.0	393143.0	559183.5	597288.5	491245.0	476959.5	472420.0	462141.5	447032.5	426892.5	401818.5	373568.0	347019.0	311318.5	270764.0	238039.5	208904.5	181588.0	154703.0	128002.5	101393.5	78071.5	59249.5	44598.0	33331.5	24722.5	18018.5	12880.0	9414.0	6944.5	5086.5	3806.0	2925.5	2195.5	1682.5	1348.0	1092.0	960.5	784.0	649.5	542.5	438.0	379.0	364.0	324.0	262.0	220.5	188.0	171.0	137.0	106.0	106.5	93.0	71.5	67.0	59.5	48.5	43.5	32.5	26.5	24.0	22.5	23.5	17.5	11.5	11.5	16.0	14.0	17.5
Sample_IPO3917_B4_R1	11.0	14.0	36.5	71.5	125.5	231.5	345.0	481.0	690.0	979.5	1416.5	2027.5	3060.0	4816.0	7645.0	11914.5	18373.5	27829.5	40302.5	56519.5	77673.0	102974.0	131884.0	164181.0	196215.5	228058.0	261072.0	293542.0	321884.5	348080.5	372738.0	390490.0	406687.5	420014.0	423754.5	419891.5	416149.0	411415.0	389694.0	363187.0	340398.0	316481.5	290004.5	263657.5	239056.0	212012.0	186292.5	161258.0	138053.0	116827.0	96743.0	77013.0	59075.0	44020.0	32615.0	24246.5	17703.5	12551.5	8732.0	6321.0	4768.0	3730.5	2954.0	2310.0	1780.0	1332.5	1018.5	837.0	695.5	593.5	424.0	285.0	242.0	197.0	157.0	120.0	85.0	63.0	61.5	53.5	27.5	23.5	20.0	13.0	7.5	3.5	3.0	1.0	1.5	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_B4_R2	371.0	398.5	411.0	386.0	344.0	341.5	393.5	542.0	732.0	977.5	1412.5	2074.0	3102.0	4645.5	7292.0	11820.5	18570.5	27947.5	40856.5	57639.5	78764.0	104586.0	134736.0	166815.0	199269.0	233173.5	266207.5	296425.0	322981.0	349128.0	373648.0	391277.0	407470.0	420008.0	422507.5	417935.5	413461.5	408317.0	386877.5	359945.0	338101.0	316281.0	289108.5	260970.0	236393.5	210013.0	183637.5	157103.0	134816.0	115592.5	95613.5	75205.0	57456.0	43128.0	32452.0	24232.5	17818.5	13216.5	9470.5	6952.0	5289.0	4121.5	3247.0	2641.5	2236.0	1852.0	1558.0	1326.0	1101.5	995.5	895.5	776.0	675.0	526.5	442.5	408.5	361.5	303.5	250.5	210.0	175.0	150.5	114.0	92.5	75.5	53.5	41.0	39.5	35.0	20.0	20.5	18.5	11.0	12.5	12.0	15.0	16.0	10.0	8.0	11.0	17.5
Sample_IPO3917_B5_R1	50.0	38.5	21.0	23.5	40.0	38.0	39.0	62.5	130.0	258.0	533.0	756.0	761.5	900.5	1257.5	1743.0	2783.5	5944.0	8269.0	9784.0	15321.5	26220.0	38262.5	48470.5	58909.0	67498.0	83546.5	104432.5	124063.5	157932.0	189277.0	196620.5	206690.0	246118.5	345565.5	400671.5	410720.0	477672.0	500403.0	494965.5	511814.5	523497.0	484370.0	425168.0	377702.5	314310.5	251637.5	189777.0	150934.5	133270.0	115484.0	94004.0	76425.0	63799.5	52346.0	43457.0	37232.0	33108.5	29846.5	25936.0	22766.5	20488.0	18265.5	15800.0	13338.5	10767.5	8789.5	7631.5	6449.5	5111.5	3995.5	3161.0	2623.0	2214.0	1601.5	1204.5	910.0	463.5	366.0	269.5	125.5	75.5	44.0	35.0	21.0	14.5	8.5	6.5	7.0	3.5	1.0	1.0	2.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_IPO3917_B5_R2	369.0	395.0	379.5	300.0	215.0	150.0	135.5	133.5	162.5	264.0	471.0	721.5	847.0	958.0	1210.0	1825.5	3211.0	6551.5	8498.5	9634.5	15905.5	27723.0	39413.0	47991.5	58764.0	67077.0	81804.0	105174.5	125739.0	157233.5	189821.5	199665.0	211150.0	250213.5	346804.0	400998.0	415790.0	486153.0	501062.0	491899.5	508483.0	523041.5	486091.5	424430.0	373245.5	308250.0	249933.0	188258.5	149153.5	129018.0	109348.5	89824.0	73071.5	60420.0	50420.0	43260.5	37551.0	32988.0	29445.0	26191.5	23074.5	20250.5	18214.0	16027.0	13805.0	11649.0	9953.5	8430.0	6969.0	5943.5	4813.5	4029.0	3262.0	2628.5	2285.0	1624.5	1177.5	916.5	674.0	510.5	400.5	325.0	260.0	224.5	186.0	149.5	118.0	87.5	72.0	62.5	49.5	37.0	28.5	29.5	28.5	18.5	14.5	14.5	10.5	12.0	19.5
Sample_IPO3917_B6_R1	64.0	60.0	53.5	62.5	91.5	124.0	193.5	303.5	424.0	580.0	907.0	1416.5	2159.5	3310.0	5053.0	7525.0	11528.5	20487.5	29628.5	37761.5	51042.0	68535.0	89956.5	113822.5	140098.5	170164.0	201921.5	232517.0	266508.0	304783.0	336070.0	362375.0	391611.0	443841.5	548695.0	560126.5	490623.5	473733.5	458769.0	436848.5	416049.5	392532.0	362338.0	329756.0	297260.0	260565.0	220881.5	182364.0	148587.5	121046.0	97958.0	79419.0	64456.0	52300.5	42432.5	34013.5	28313.5	25555.0	23701.5	22361.5	21086.0	19151.0	17322.5	15983.5	14087.5	11719.0	9373.0	7169.0	5349.5	3815.5	2729.0	1911.0	1287.0	890.5	559.5	340.5	215.5	136.0	75.0	42.0	36.0	22.5	11.0	10.0	6.5	5.0	5.5	4.0	3.0	3.5	3.5	3.5	2.5	2.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0
