Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_IPO3917_B6_R2 - nextera_transposase_sequence	1.0417755105038578e-05	1.0417755105038578e-05	2.0835510210077156e-05	5.208877552519289e-05	6.250653063023147e-05	6.250653063023147e-05	7.292428573527005e-05	9.375979594534721e-05	0.0002500261225209259	0.0004271279593065817	0.0005000522450418518	0.0005521410205670446	0.0006354830614073532	0.0007344517349052198	0.0009792689798736264	0.0013907703065226503	0.0018074805107241934	0.0024169191843689502	0.005333890613779752	0.009975000513074438	0.01823107143381751	0.0315397535805043	0.04901032889165399	0.07817483430820948	0.12330454942323663	0.16963230637534318	0.21952814445092544	0.28646742987835083	0.35570383030643726	0.43447247665563393	0.5301595572954132	0.6246433872205607	0.7288626092913666	0.8524223937146767	0.9774250372200345	1.1116890650137718	1.258501278831528	1.4064021480577606	1.5661896758588423	1.748937935911429	1.9290713394326513	2.111319547240196	2.306845183929113	2.502089541230193	2.7065900739421003	2.9295352420674785	3.146104744068573	3.3673570269893824	3.6074654466503118	3.841448226309478	4.082296306582865	4.3322182515527405	4.575405117847208	4.82633237618472	5.0964074684052925	5.356122103173904	5.61568047161594	5.8878547414901785	6.153262679423694	6.417087118581243	6.6944858926406585	6.893428553004028
Sample_IPO3917_B7_R1 - nextera_transposase_sequence	0.0	0.0	1.8627015710863267e-05	4.656753927715816e-05	5.58810471325898e-05	5.58810471325898e-05	9.313507855431633e-05	0.00014901612568690614	0.00038185382207269695	0.0005541537173981822	0.0006612590577356459	0.0007497373823622465	0.0009266940316154475	0.0010244858640974797	0.00116884523585667	0.0015693260736402302	0.0019092691103634847	0.0024773930895448143	0.005895450472488224	0.011674482096783553	0.021849489428842614	0.03825523351618543	0.061650765249029696	0.10179198410594004	0.16220870956412503	0.2238827585827933	0.2919319037285045	0.3831437429106742	0.4717058891079736	0.5729390627425878	0.6970275846544312	0.8168784604920531	0.9484177886882418	1.1000742938521628	1.252368774304181	1.4124540040772675	1.5911755630690727	1.7688307254114313	1.9595154852435384	2.170615454294752	2.3773241043921294	2.587823352186667	2.811063478727436	3.0380848894575094	3.2674113933818028	3.5119096016025937	3.752645152649791	3.9953505106084117	4.2554907552724	4.506606210824476	4.7653308022944385	5.038291090521429	5.300675890578576	5.567386815034572	5.8530227874528045	6.1254754895016745	6.396396119508325	6.681957583863714	6.9609250846574575	7.239552642414479	7.5301154604882345	7.738565736554578
Sample_IPO3917_B7_R2 - nextera_transposase_sequence	0.0	0.0	0.0	1.8627015710863267e-05	1.8627015710863267e-05	3.7254031421726535e-05	5.58810471325898e-05	0.0001117620942651796	0.0003539132985064021	0.0005448402095427506	0.0006705725655910776	0.0007776779059285414	0.0009453210473263107	0.0010384561258806272	0.0011641884819289542	0.001601923351134241	0.00202568795855638	0.002640379477014868	0.006072407121741424	0.011907319793169342	0.02229653780590333	0.03882801424929448	0.062428443154958234	0.10270005112184462	0.16327044945964425	0.22525184423754174	0.29397156194884405	0.3860169600840749	0.4753521274333751	0.5771487682932428	0.701651741304653	0.8216190359904678	0.954099028480055	1.1069662896651822	1.260476182892334	1.4217628551787715	1.6013738541707705	1.780584372324986	1.9734578065031196	2.186182982675106	2.3944656156000512	2.606804281196037	2.831758093182205	3.0607353405619193	3.2917382759001903	3.5382668288334655	3.7817032971587374	4.026774286112637	4.2902021990495935	4.544367828424323	4.805830591203783	5.0820692341958855	5.346363303363397	5.6149508996522615	5.903096862437533	6.176164256004861	6.448551763498742	6.73650214261905	7.016899266868602	7.2972032560396	7.59004322678401	7.799094224107028
Sample_IPO3917_B8_R1 - nextera_transposase_sequence	2.5692994663693472e-05	3.853949199554021e-05	5.1385989327386944e-05	5.1385989327386944e-05	6.423248665923368e-05	6.423248665923368e-05	6.423248665923368e-05	8.992548132292716e-05	8.992548132292716e-05	0.00019269745997770106	0.00019269745997770106	0.00021839045464139452	0.00025050669797101134	0.00026977644396878144	0.0003018926872983983	0.0004303576606168657	0.0005973621259308733	0.0009313710565588883	0.003192354586963914	0.0062947836926049005	0.012795111342519351	0.024491847163165804	0.0403508481193306	0.0666861676496164	0.10550185933779133	0.14468367619992387	0.19084756436191513	0.25129675755691994	0.3139748180390002	0.3850095250354467	0.47298233876393314	0.55907956388197	0.6526598736958076	0.7662164868606667	0.880023606723497	1.0031893998925776	1.1423233892451439	1.2827548748282263	1.4309777610430738	1.60096261373807	1.772970789762832	1.9458204113628297	2.131047633142062	2.31746315592449	2.5166609435521052	2.72447873088939	2.926907412595965	3.134359074759292	3.358800229643986	3.578507450261895	3.805826220548923	4.044045243822023	4.272937710032203	4.5056841254419355	4.76014112134249	5.008463914767088	5.251872922962253	5.502341081441269	5.746488763233017	5.991047532939382	6.246500132383154	6.43668610213248
Sample_IPO3917_B8_R2 - nextera_transposase_sequence	2.5692994663693472e-05	3.853949199554021e-05	6.423248665923368e-05	7.707898399108043e-05	8.992548132292716e-05	8.992548132292716e-05	8.992548132292716e-05	0.00011561847598662063	0.0003853949199554021	0.000488166898610176	0.000488166898610176	0.0005780923799331031	0.0006744411099219537	0.0007065573532515705	0.0007450968452471108	0.0009121013105611183	0.0010791057758751258	0.0014002682091712943	0.0036997912315718602	0.006853606326540234	0.013508091944436843	0.025384678727729152	0.04121156344056433	0.06776527342549153	0.10676723932497822	0.14609679090642702	0.19245337652839595	0.25380182453663	0.3169937449119842	0.3891589436736332	0.4781980166806629	0.564937566665292	0.6595712892603411	0.7743162034283961	0.8896713262197139	1.014635629015253	1.1550992308416652	1.2973934585378655	1.446971650221223	1.618228306152072	1.7910008487680789	1.9655333615185486	2.1531949945421656	2.3418843473523303	2.5433559650076827	2.7537430518113366	2.957918857155043	3.167798507314089	3.39607434165234	3.619333618782504	3.849799780915834	4.091500204965865	4.3222040272998346	4.5565691013733804	4.813794517448947	5.064018592478659	5.309078375580967	5.562899469863595	5.809693530105703	6.0561792744118454	6.3144902195119545	6.507226218981651
Sample_IPO3917_B9_R1 - nextera_transposase_sequence	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	2.015647065036465e-05	2.015647065036465e-05	2.015647065036465e-05	6.046941195109395e-05	0.00012597794156477907	0.00025195588312955814	0.00026203411845474045	0.0002872297067676963	0.0003275426480684256	0.0003779338246943372	0.0005190291192468898	0.0007558676493886744	0.0010330191208311884	0.002640497655197769	0.005976393547833119	0.012114038860869154	0.02203102242084856	0.03698208452575655	0.06218775107403754	0.09603550441366238	0.13482159306262656	0.18048607732102767	0.23479264837077263	0.29391157678829216	0.3609318417007546	0.4336261531012947	0.5116972030478196	0.597588963606686	0.688267885945014	0.7843336250646519	0.8827375147797321	0.9841598359747045	1.093715293077099	1.206616724307454	1.3251922020258866	1.4464031382818545	1.5705518801351128	1.698500116705965	1.8306459382897557	1.966752506356343	2.1055902761960548	2.246872018102123	2.3912125044293844	2.536424758112274	2.6877998526965126	2.8399308149301397	2.996309753353331	3.1527239656001607	3.3129023987409463	3.4745572933568707	3.6418660779902225	3.8130297876354566	3.984314436104593	4.154379618099382	4.328793558636987	4.5071531283044015	4.641894095484426
Sample_IPO3917_B9_R2 - nextera_transposase_sequence	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	1.0078235325182325e-05	2.015647065036465e-05	2.015647065036465e-05	2.015647065036465e-05	7.054764727627628e-05	0.00012597794156477907	0.00015117352987773487	0.00020660382416623767	0.00023683853014178465	0.00026707323611733163	0.00032754264806842553	0.0004736770602835693	0.0006147723548361218	0.0008868847086160446	0.00251451971363299	0.005910885018219434	0.012144273566844702	0.022162039480075932	0.03729954893849979	0.0625505675457441	0.09632777323809266	0.13507354894575613	0.18089424585169755	0.23544773366690946	0.29506049561536296	0.362443576999532	0.43499679310551953	0.5132240556995847	0.5995693368480843	0.6907924838939721	0.7874578780154584	0.8867486524391546	0.9887504721653251	1.099172657505685	1.212940816974006	1.3319748543997343	1.4536241938923475	1.5788361895724128	1.7070867732030204	1.8397213892000823	1.9759992872671979	2.115396399167457	2.2572475613693985	2.4025152453465766	2.548992317562776	2.7010628103844523	2.8538841317378547	3.010837529574582	3.1682293306479536	3.32928457026203	3.4919976795870986	3.659916197457624	3.831493114751191	4.002918858514879	4.173573617276192	4.348360452520829	4.526861117482795	4.6622218961353195
Sample_IPO3917_C10_R1 - nextera_transposase_sequence	5.865301474736211e-06	2.9326507373681053e-05	4.1057110323153475e-05	6.451831622209832e-05	7.624891917157074e-05	7.624891917157074e-05	9.971012507051558e-05	0.00013490193391893284	0.0003577833899589089	0.00044576291207995203	0.0005044159268273141	0.000583597496736253	0.0007038361769683454	0.0008006136513014928	0.0009237849822709532	0.0012141174052703956	0.0014311335598356355	0.0022141513067129195	0.007841908071722314	0.014798155620759462	0.02675164002627186	0.04812773125094798	0.07335732554452579	0.11823274712773255	0.19171910930470254	0.25348366648441223	0.3239963208136909	0.42660683746346356	0.5179237161236316	0.6183523406248024	0.7511720925202039	0.8671613618338498	0.9929016948492447	1.1521739563957065	1.295533655041209	1.4474039061265538	1.6267824211284112	1.7928584323855672	1.9651047407941453	2.1726279049225248	2.361522871567142	2.5512037886093735	2.7673958683174127	2.973801692514855	3.1883338919055437	3.425799420062451	3.64246072388847	3.8665914891425643	4.12127460977856	4.353185697438892	4.5926718219538465	4.864167829267174	5.111575043423759	5.367718624126965	5.660511541095059	5.930596943403712	6.195849337297182	6.486211086803999	6.764223444055757	7.045561427243692	7.353718501424858	7.568168586594901
Sample_IPO3917_C10_R2 - nextera_transposase_sequence	1.759590442420863e-05	2.9326507373681053e-05	4.1057110323153475e-05	5.865301474736211e-05	7.038361769683453e-05	7.038361769683453e-05	9.971012507051558e-05	0.00013490193391893284	0.0003108609781610192	0.0004310996583931115	0.0005337424342009952	0.0006129240041099341	0.0007390279858167626	0.0008416707616246463	0.0009648420925941067	0.0012551745155935492	0.0015220457326940468	0.0023021308288339627	0.007935752895318093	0.014900798396567345	0.027083029559594456	0.0485852247659774	0.07381775171029259	0.11881927727520616	0.1925930392244382	0.254565814606501	0.32536586870804185	0.42859517466339914	0.520228779603203	0.6206310102477375	0.7537000374558152	0.8698183434019053	0.9959223251087339	1.1556022251076898	1.2994898008859186	1.4517911516296564	1.6321462393270574	1.798832241937586	1.97200820062991	2.180941969762963	2.3704439951102154	2.560984178818496	2.7787598899247143	2.9855762852253878	3.200914963568853	3.439864412998869	3.656930422626644	3.8822313155249484	4.139410121938445	4.3726936901438656	4.613599217615706	4.887171541651089	5.135745950801147	5.392751730821139	5.687524187036956	5.9575626669338115	6.222536459007232	6.514687125463842	6.793291878164551	7.075354226084615	7.384992288888151	7.599559680087689
Sample_IPO3917_C11_R1 - nextera_transposase_sequence	7.3947645510664325e-06	2.957905820426573e-05	2.957905820426573e-05	5.1763351857465024e-05	5.1763351857465024e-05	5.1763351857465024e-05	5.915811640853146e-05	5.915811640853146e-05	0.00011831623281706292	0.0001626848201234615	0.00021444817198092652	0.00022923770108305942	0.00027360628838945795	0.0003068827288692569	0.0004030146680331205	0.0004732649312682517	0.0005546073413299824	0.0009280429511588373	0.0029542084381510396	0.006939986531175847	0.015928322842997094	0.030473824714944767	0.053120291152585715	0.09088535371488199	0.14219392755245644	0.1995070502054968	0.26657756468366933	0.34615262601769525	0.4334034529557281	0.5306113303617719	0.6386081692478216	0.7511897621555325	0.8720423992136112	1.003691392516247	1.1396478361698787	1.27885797622598	1.4247381939071428	1.574711413767321	1.7307150641188942	1.8962875397995471	2.066566783116954	2.236295116475306	2.4121684991755945	2.5918169091792027	2.7750924511951087	2.9636404603359248	3.1549689009479422	3.3481386379331752	3.546377486018164	3.746483512152297	3.9512075687485715	4.1614555144644925	4.370272573239782	4.586776489765905	4.810804579222738	5.0321298822361555	5.254645742342296	5.481890554378843	5.706617449085752	5.93906817536625	6.176347682898594	6.354254625850426
Sample_IPO3917_C11_R2 - nextera_transposase_sequence	1.4789529102132865e-05	4.4368587306398595e-05	4.4368587306398595e-05	7.394764551066432e-05	8.134241006173075e-05	8.134241006173075e-05	8.873717461279719e-05	8.873717461279719e-05	0.00014789529102132864	0.0001848691137766608	0.00023663246563412584	0.0002588167592873251	0.00030318534659372375	0.0003549486984511887	0.0005435151945033827	0.0006100680754629807	0.0006877131032491783	0.0010648460953535663	0.003079919435519169	0.007087881822197176	0.016139073632702488	0.030732641474232096	0.05336801576504644	0.09132164482339492	0.14268567939510235	0.20025761880743004	0.2674242652247665	0.3470510899106498	0.4347788791622264	0.5321124675656383	0.6400205692770753	0.7528240051213182	0.8743495657535438	1.0068526543618277	1.1433415210631364	1.2833650852198548	1.4304506495228417	1.5811411615444735	1.7380802496117564	1.904336741013383	2.075251934082181	2.2453574004326384	2.421718837593297	2.602228737667104	2.7856447802094806	2.9749544500990566	3.166867077110608	3.361242160717665	3.56060131563214	3.7619089910058214	3.9675536957887036	4.178437591256016	4.387635480405685	4.604727280713618	4.828951331431055	5.050176805123034	5.272034531184129	5.499364383013013	5.724165225365432	5.957004176784862	6.194642330397932	6.372601036701622
Sample_IPO3917_C12_R1 - nextera_transposase_sequence	0.0	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	0.00016300836195279504	0.0002695907524603918	0.00030720806675719065	0.0003385558286711897	0.0003824426953507884	0.00047021642870998567	0.000557990162069183	0.0007586158383187768	0.0008965459907403727	0.0016551618290591495	0.006890238068696991	0.015360403337859532	0.02882113230373072	0.049203447100212905	0.07978632362351037	0.12947879580958166	0.19829340276319235	0.2725499811850733	0.3633268301356317	0.4713512176912724	0.5856326185249474	0.7146474674582017	0.8602013955772823	1.0099559237928384	1.1733655370981326	1.3517217632840217	1.5358522472144691	1.729054773442828	1.931617741378707	2.140337409754496	2.3565868105420265	2.5870618256861304	2.8221386922792093	3.059723379825408	3.3081355843367017	3.5551183309047176	3.8120320484470884	4.079290527421079	4.343959681260973	4.614396823293042	4.892852722822713	5.178086008478191	5.466548113610809	5.764358121346183	6.062280981024447	6.366899722647542	6.683054440654987	6.998995993881419	7.313363889459766	7.635129856849819	7.952206199057535	8.27339536762837	8.605581331078636	8.854162813504265
Sample_IPO3917_C12_R2 - nextera_transposase_sequence	0.0	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	1.2539104765599617e-05	0.00010031283812479694	0.00020062567624959388	0.00023197343816359293	0.000263321200077592	0.00030720806675719065	0.0003510949334367893	0.0004137904572647874	0.0005830683716003823	0.0007460767335531772	0.0014858839147235546	0.006695881944830196	0.015034386613953942	0.02859542841794993	0.0491783688906817	0.07966720212823718	0.12988631671446366	0.19920875741108113	0.2734151794138997	0.3637594292500449	0.4721537203962708	0.5865103558585394	0.7153559268774583	0.8605650296154845	1.0101377408119396	1.1736476669553588	1.3527060830081212	1.5376954956150124	1.7309168305005196	1.9347399784653416	2.144744905079604	2.361495870057759	2.592811005221158	2.8296872333481002	3.068557179132773	3.31760260843473	3.565569674726845	3.822771791678824	4.090581991262502	4.355884369893058	4.627186710153953	4.907316580169832	5.194769287368821	5.485400657625888	5.784508462704502	6.083729119726005	6.3891190162921845	6.706722000900057	7.02219960725016	7.335495409371049	7.6572613767611015	7.9752279954071765	8.297106814740118	8.630101550447765	8.878664224216246
Sample_IPO3917_C1_R1 - nextera_transposase_sequence	0.0	3.299678264870784e-05	9.899034794612352e-05	0.00013198713059483136	0.00014848552191918526	0.00014848552191918526	0.00014848552191918526	0.0001814823045678931	0.0004949517397306176	0.0006599356529741568	0.0007671751965824573	0.0008249195662176959	0.0009651558924747043	0.0011218906100560664	0.0013528680885970213	0.0017075835020706307	0.0019385609806115856	0.002870720090437582	0.00903286925008377	0.017364556868882497	0.03719562324075591	0.0739705375027408	0.1199763017107017	0.19723001908698892	0.32472133804593384	0.44426868158220234	0.5718342433021069	0.7531103179784455	0.9294533736488024	1.1290674102821603	1.3748686934280472	1.6034704036182952	1.8478528251102877	2.1461189926676196	2.432258842601552	2.7332637431187274	3.075786845403639	3.4005411802322216	3.7426023275600513	4.147118135246223	4.51925584995835	4.887706174209484	5.2926096940917775	5.687820409071014	6.09432427291177	6.533725929053288	6.94851198533887	7.363776494972858	7.815741676107871	8.246374437260496	8.688820046601357	9.162307379218989	9.606402827692285	10.060405560155857	10.559531392891536	11.039502593299641	11.502274220752106	11.98827558318926	12.459741862869661	12.928263179698664	13.42112787292675	13.774209945659248
Sample_IPO3917_C1_R2 - nextera_transposase_sequence	0.0	3.299678264870784e-05	3.299678264870784e-05	6.599356529741568e-05	8.24919566217696e-05	8.24919566217696e-05	8.24919566217696e-05	0.00013198713059483136	0.00037946300046014014	0.000618689674663272	0.0007341784139337494	0.0007919227835689881	0.0009239099141638194	0.0011136414143938895	0.0013611172842591982	0.0017323310890571615	0.001971557763260293	0.0029284644600728205	0.009148357989354247	0.01762853113007216	0.03756683704555387	0.07456447959041754	0.1205124994287432	0.19836840808836936	0.3265609086785993	0.44686717821578803	0.5757278636546543	0.7577958611145621	0.9346503669159738	1.135056326332901	1.3820537428498034	1.611529867780242	1.856959937121331	2.157123419680964	2.445218328986832	2.748871221311566	3.0948919825572405	3.422352053563017	3.766747723263243	4.174076506670217	4.54938191251662	4.920917435945409	5.3293351131797895	5.726938094901056	6.136601400680426	6.5797234440655865	6.997297728484984	7.416587845602114	7.874368709678963	8.309835499489623	8.756653182531437	9.235485993938163	9.682955363437287	10.138946152055443	10.641949106752346	11.123314421227358	11.587645146659975	12.078224812689639	12.552561812460475	13.024217823641106	13.523310659594136	13.877770348002217
Sample_IPO3917_C2_R1 - nextera_transposase_sequence	0.0	1.1223906381845825e-05	1.1223906381845825e-05	4.48956255273833e-05	6.734343829107495e-05	7.856734467292077e-05	7.856734467292077e-05	8.97912510547666e-05	0.0002693737531642998	0.0003703889106009122	0.0004321203957010643	0.0005050757871830621	0.0005555833659013684	0.0006790463361016725	0.0008081212594928994	0.000965255948838741	0.001273913374339501	0.0021606019785053213	0.0072730913354360945	0.01597723073455753	0.03253810460097105	0.05642257738153897	0.09609347448817304	0.16033350266466762	0.24208282479684168	0.3424021000377797	0.45760427514104524	0.5898836238042892	0.7414849273038808	0.910505733508097	1.0976363126594215	1.2993635820603364	1.5182241445531393	1.7517431287806327	1.9983042922238305	2.2612523589845237	2.540536821483993	2.8230144853490984	3.1204592283743944	3.428112114253979	3.7504907653065462	4.083100007026165	4.412263509486557	4.755872179460386	5.11246690911801	5.474780219077184	5.839675027504183	6.207835992688299	6.5868392514372776	6.977621999934003	7.371541830264455	7.765680526769353	8.165554639435374	8.571444765922065	8.981257647689212	9.393023489166797	9.80859423490783	10.23295891129904	10.658221500200796	11.08699155984688	11.51630597895248	11.837203074362645
Sample_IPO3917_C2_R2 - nextera_transposase_sequence	0.0	1.1223906381845825e-05	1.1223906381845825e-05	4.48956255273833e-05	6.734343829107495e-05	6.734343829107495e-05	6.734343829107495e-05	8.97912510547666e-05	0.00023570203401876232	0.00033671719145537477	0.00038161281698275806	0.00046018016165567884	0.0005050757871830621	0.0006453746169561349	0.0007744495403473619	0.0009428081360750493	0.0012570775147667324	0.0021606019785053213	0.0072730913354360945	0.01597161878136661	0.03266156757117135	0.056764906526185266	0.09650875902430134	0.16107989243906037	0.2431434839499261	0.34451219443756664	0.4601801616556788	0.5930712132167334	0.7457331758694095	0.9149055048097806	1.102041695914296	1.3040720107875208	1.5233141860973063	1.758191262997003	2.005880429031577	2.269810587600681	2.550694456759564	2.8342047200117984	3.1318907770243047	3.4403405602570007	3.764717066645536	4.097887503684247	4.427398947242477	4.771411677846052	5.12828139321003	5.490673270513877	5.856527722936525	6.226866125958718	6.60850139075424	7.001478412948616	7.397990965653275	7.794761668204716	8.195112796891966	8.600638146421247	9.011208641869167	9.422800512797835	9.83827024338143	10.262629307819449	10.68816127047437	11.11842972162243	11.547873215651425	11.868686131763722
Sample_IPO3917_C3_R1 - nextera_transposase_sequence	0.0	7.68141249500036e-06	1.536282499000072e-05	3.072564998000144e-05	4.608847497000216e-05	4.608847497000216e-05	5.376988746500253e-05	8.449553744500397e-05	0.00013058401241500614	0.00017667248738500828	0.00022660166860251064	0.00025732731858251205	0.00029189367481001374	0.00036102638726501695	0.0004532033372050213	0.0005837873496200275	0.0008180704307175384	0.0014018577803375657	0.004386086534645206	0.010112579549667974	0.020490167830413464	0.03595285118284919	0.06061402599804784	0.10040374272214972	0.1531289580878322	0.21131565773745992	0.2788736806309881	0.3552499650687767	0.4390464939767356	0.5321951425973575	0.628888763084422	0.7291772846191467	0.8368822099177943	0.9467955413087544	1.065788302268805	1.1863211864341032	1.307841132105009	1.4341658012915373	1.5616580451773059	1.697311789839012	1.8384078152534262	1.9758820546764477	2.114247337948889	2.2555968499756385	2.402373279930105	2.553017301075805	2.704571569602162	2.8579002444148642	3.0107142645904013	3.172277413597744	3.333498739749059	3.4961603307431863	3.659586222280567	3.826445705203212	3.999715326852935	4.171475550947391	4.34850138330717	4.524582401930063	4.698616324123038	4.877213005338044	5.060180410262705	5.199701746115644
Sample_IPO3917_C3_R2 - nextera_transposase_sequence	0.0	7.68141249500036e-06	2.304423748500108e-05	6.145129996000289e-05	7.68141249500036e-05	7.68141249500036e-05	0.0001382654249100065	0.00016130966239500757	0.00019971672487000938	0.00025348661233501194	0.00031109720604751464	0.00034182285602751605	0.0004224776872250198	0.00046856616219502197	0.0005607431121350264	0.0006913271245500324	0.0009140880869050429	0.0015247603802575715	0.004551236903287714	0.010262367093320481	0.02042487582420596	0.03583762999542418	0.06050648622311784	0.10048055684709972	0.15310207314409968	0.21149233022484493	0.2792155034870156	0.3557915046496742	0.43984920158246316	0.5331169120967576	0.630425045583422	0.7311322040991244	0.8388640143415045	0.9494533100320246	1.0687648496106177	1.1901772555065935	1.3125575193769392	1.43958503780676	1.5675688920922086	1.7036758400911198	1.8448064318617616	1.9827684409782156	2.121156768488142	2.263067023627026	2.4107882673183783	2.5617203414326406	2.7142808749958425	2.8686964696765873	3.0225474805389494	3.18532813342675	3.3474558662524743	3.5108087843711524	3.6739811892961978	3.84115176942489	4.0149283642992835	4.186239225762781	4.36303461574771	4.539296147564236	4.712792370882561	4.891930591678465	5.07521293451542	5.215079933930635
Sample_IPO3917_C4_R1 - nextera_transposase_sequence	0.0	1.0849687881603867e-05	4.339875152641547e-05	6.50981272896232e-05	8.679750305283093e-05	9.764719093443479e-05	0.00010849687881603866	0.00014104594246085026	0.0003146409485665121	0.0004231378273825508	0.0005370595501393914	0.000569608613784203	0.000640131585014628	0.0006835303365410436	0.0008245762790018938	0.0009547725335811402	0.00129111285791086	0.0019203947550438841	0.0049366079861297586	0.010117333949595606	0.018162377513804874	0.02901749023934954	0.04754875714112894	0.07506899045281715	0.11445335746303917	0.15896420199731903	0.209361002207369	0.26733088455877846	0.3315447622860509	0.4061092422523735	0.4883878503025164	0.5762052240162181	0.6703859396724805	0.7730890851597427	0.8814449180333205	0.9959579487797086	1.118591970905477	1.2437973690591857	1.3737657801929184	1.510032435141922	1.6561723060631852	1.8072704843463416	1.9560251300470712	2.1110888692509535	2.2723857541428174	2.4364113355369046	2.6013320161812246	2.7701857086826256	2.943569145874596	3.1245961881791566	3.309133104513416	3.4952432255905075	3.6823569427966483	3.8731487041946524	4.067130273829847	4.262771845710929	4.460366361410698	4.66359186512102	4.869448418142631	5.075364644447591	5.286038458888634	5.442973769252093
Sample_IPO3917_C4_R2 - nextera_transposase_sequence	0.0	2.1699375763207734e-05	5.424843940801933e-05	7.594781517122707e-05	9.764719093443479e-05	0.00010849687881603866	0.00011934656669764253	0.00015189563034245413	0.0004990856425537778	0.0006292818971330243	0.000721504244126657	0.0007540533077714687	0.0008245762790018939	0.0008679750305283093	0.0010144458169299615	0.0011446420715092078	0.0014918320837205316	0.00207771522932714	0.005142752055880233	0.010307203487523672	0.018368521583555345	0.029261608216685626	0.04776575089876102	0.075210036395278	0.11469205059643447	0.15907269887613507	0.20943152517859942	0.2675153292527657	0.33185397839067665	0.4061309416281367	0.48836615092675323	0.5759448315070597	0.6698326055905186	0.7725303262338401	0.8814503428772613	0.9959037003403005	1.1187058926282338	1.2438461926546527	1.3742268919278864	1.510336226402607	1.656014985588902	1.806489306818866	1.9545007488997062	2.108902657142811	2.269993397964924	2.4341762998332945	2.59906985625791	2.766800606063565	2.939630709173574	3.1203810844371533	3.305069896401755	3.4903445915119633	3.6767422293179184	3.867062029293072	4.060625885944826	4.254960070436174	4.451117002491631	4.653165315066799	4.857275068339471	5.061265475045447	5.270886869761974	5.426276099602305
Sample_IPO3917_C5_R1 - nextera_transposase_sequence	0.0	1.5349526367339646e-05	2.1489336914275504e-05	6.139810546935859e-05	8.902725293056995e-05	0.00010130687402444167	0.00011358649511831338	0.0001381457373060568	0.0003561090117222798	0.0005034644648487404	0.0005449081860405574	0.0006262606757874576	0.000781290892097588	0.0009179016767669108	0.0011420047617300695	0.0015840711211094515	0.0021612133125214223	0.00441759368852035	0.023406492757556227	0.05331657983695426	0.11804860243329901	0.23225061355894272	0.3876215893544281	0.6489365310899284	1.0338995824775332	1.3955651227447898	1.7987096881145086	2.3323390421803447	2.8542536377226275	3.398406627065912	4.03344109212494	4.634640596212443	5.276106512819387	6.0104846474804745	6.699920903890629	7.391390972544456	8.150297650340553	8.885277486435239	9.632931426451439	10.473694058459285	11.25934268109256	12.022891055662141	12.833410515868417	13.632150749540397	14.440740774282297	15.28804690938054	16.07582758122624	16.874190216549586	17.729442801448197	18.55052887560575	19.37070779275499	20.252736091448796	21.071587274567264	21.92549831086137	22.850901301164	23.72433079518682	24.58836023926228	25.486683595147646	26.36943485653335	27.24591430144536	28.192026872722803	28.88279239811637
Sample_IPO3917_C5_R2 - nextera_transposase_sequence	0.0	1.8419431640807577e-05	2.4559242187743435e-05	7.674763183669823e-05	0.00010437677929790959	0.00010744668457137752	0.00011972630566524924	0.00014735545312646062	0.00038066825391002324	0.0005249538017630159	0.0005802120966854386	0.0006738442075262105	0.000822734613289405	0.0009654852085056638	0.001209542677746364	0.0016592838003094156	0.002248705612815258	0.00447592188871624	0.02350165982103373	0.053480819769084795	0.1184231308766621	0.23300120539830563	0.38872829020551325	0.650888990843854	1.0373317365732704	1.4002467282868287	1.804534833370914	2.3397329090314924	2.862837092867244	3.4082042297461848	4.046007749361882	4.6487989993336765	5.292159047494351	6.029189580311716	6.721436334999729	7.415899561295187	8.179337419274923	8.917915184350115	9.668138635080206	10.513305046202841	11.302370473405487	12.069544406103033	12.883004835561291	13.68413345553603	14.4958394341305	15.348290730467076	16.13919042607062	16.940920747478955	17.803613247807817	18.630285014610447	19.45560602309275	20.344635240762692	21.16670521956039	22.023876495254925	22.95326575755515	23.826481893161464	24.690829072432727	25.59275649710915	26.4764333349348	27.35478695701626	28.30514674223955	28.99646485058234
