Sample_PRO1322_PlateA_H5_R2	2286.0	1378.5	408.0	404.5	417.0	463.0	585.0	664.0	863.0	1173.5	1728.5	2518.5	3640.5	5517.5	7872.5	11106.5	16450.5	27032.0	35595.0	41953.0	58255.0	88525.0	113475.0	125074.0	139654.0	151629.5	175721.0	210836.5	242708.5	288930.0	328333.5	327563.0	338097.0	428767.5	701512.5	758707.5	646216.0	728938.5	712765.0	676368.5	689709.5	684788.5	623775.0	529100.0	454800.5	372669.0	297853.0	231233.5	208762.0	209389.5	205603.5	196551.5	186624.0	176514.0	163377.0	148938.5	135405.0	117643.0	96455.5	78708.0	63534.0	50931.5	41157.5	33375.0	26436.0	20003.0	14974.5	11386.5	8318.0	5796.5	3987.0	2772.0	1877.5	1248.5	862.0	632.0	494.5	388.0	309.0	274.5	247.0	206.0	184.5	154.0	125.0	115.5	109.0	90.0	78.0	72.5	53.0	40.5	40.0	39.0	28.5	18.5	19.0	16.5	11.0	10.0	18.0
Sample_PRO1322_PlateA_H6_R1	20.0	12.0	2.0	2.0	3.5	3.0	5.0	8.5	18.0	30.0	42.0	70.5	92.5	117.5	176.0	257.0	386.5	568.0	729.5	930.5	1170.5	1425.5	1769.0	2036.5	2318.0	2692.0	3068.0	3423.5	3705.5	4050.0	4382.5	4572.5	4903.5	5610.5	7487.0	7571.0	5978.5	5619.5	5242.0	4858.5	4508.0	4171.5	3825.0	3391.0	3004.0	2597.5	2127.0	1764.0	1485.0	1178.0	954.0	776.5	616.0	469.0	355.5	274.5	191.5	139.5	114.5	83.0	58.5	50.0	40.5	29.0	19.5	14.5	13.5	10.0	8.0	5.5	4.0	3.5	3.0	3.0	1.5	1.0	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateA_H6_R2	23.0	15.5	5.5	3.0	1.5	4.5	8.0	10.0	15.0	23.0	41.0	63.0	97.0	135.0	201.0	278.0	396.5	617.0	781.5	946.5	1192.0	1468.0	1807.5	2073.0	2331.5	2716.5	3086.5	3346.5	3669.5	4053.0	4433.5	4669.0	4914.0	5622.5	7505.0	7510.5	5929.0	5649.0	5310.0	4895.0	4467.5	4103.0	3736.5	3332.0	3032.5	2519.5	2022.5	1773.0	1466.5	1163.0	953.0	768.0	576.5	442.0	353.5	258.0	189.0	139.5	112.0	89.0	63.0	51.5	40.0	28.5	30.0	21.5	15.0	12.0	9.0	7.5	7.5	6.0	3.0	2.5	1.0	0.0	1.5	2.5	2.5	2.0	1.0	1.0	0.5	0.5	1.0	0.5	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateA_H7_R1	3.0	2.0	0.5	2.0	5.5	6.5	10.0	12.0	15.0	28.5	42.5	57.0	81.0	109.5	150.0	222.0	338.5	489.5	635.0	819.5	1113.0	1418.5	1704.0	2050.0	2453.5	2893.5	3310.0	3754.5	4130.0	4507.0	5001.5	5517.5	5894.5	6208.0	6634.5	6939.0	7128.0	7293.0	7294.5	7254.5	7059.5	6659.5	6230.0	5804.0	5429.5	5060.0	4581.0	4068.5	3671.0	3255.0	2831.5	2364.5	1891.5	1491.0	1182.0	933.5	688.5	522.5	400.5	289.0	212.0	153.0	112.5	87.0	64.0	42.0	32.0	29.0	20.5	16.5	15.5	7.5	3.5	1.5	1.5	2.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateA_H7_R2	2.0	3.0	2.5	1.5	3.0	10.5	15.0	19.5	25.5	33.5	38.0	48.5	85.0	124.5	169.5	247.0	342.5	466.0	622.0	839.5	1162.5	1499.5	1812.0	2123.5	2507.0	2958.0	3360.5	3815.5	4288.5	4615.0	5000.5	5459.0	5822.0	6238.0	6667.0	6917.5	7178.0	7293.0	7133.5	7101.5	6949.5	6593.0	6253.0	5860.0	5420.5	4928.5	4469.0	4014.5	3611.5	3227.0	2786.0	2339.0	1922.0	1519.5	1143.5	863.0	676.0	536.5	408.5	300.0	217.0	158.5	105.0	82.0	64.5	43.5	33.5	26.5	21.5	23.5	22.0	16.5	10.0	6.5	6.0	4.5	3.5	2.0	1.0	2.5	2.5	1.5	4.0	3.0	1.5	1.5	2.5	3.5	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateA_H8_R1	124.0	118.5	124.5	161.5	255.0	444.0	726.5	1060.5	1532.0	2287.0	3498.0	5557.0	8723.0	13594.0	20683.0	30228.5	43269.5	59583.0	79214.5	101505.0	129256.0	163039.0	195282.0	224707.0	254399.5	283907.0	311715.0	335186.0	357533.0	385795.0	409079.0	415822.5	421932.0	436420.0	448170.5	466691.0	499030.0	530389.0	515114.0	494913.0	497189.0	483155.5	446605.5	411721.5	373981.0	323074.0	277694.5	230996.0	199453.5	176536.0	149874.5	120475.0	94251.0	73025.5	55372.0	41545.5	31107.0	22742.0	16379.5	11897.0	8824.0	6583.0	5016.0	3805.5	2899.5	2234.0	1709.5	1294.5	959.0	738.0	551.0	404.0	295.5	209.5	143.5	92.0	60.5	58.5	49.0	34.0	28.5	30.0	26.5	17.0	14.5	12.5	12.0	9.5	6.0	6.0	4.5	3.0	3.5	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateA_H8_R2	496.0	345.0	223.5	287.5	396.0	607.5	847.5	1128.5	1569.5	2326.0	3482.5	5414.0	8583.0	13501.5	20616.5	30544.5	44305.0	61258.0	81669.5	104864.0	133282.0	166971.5	198355.0	227066.5	258397.0	289888.0	315988.0	338636.0	362601.5	389692.0	413910.5	420447.5	423660.5	438731.5	450983.5	468112.5	501371.5	534936.0	513720.5	489598.5	490593.0	481247.0	447379.0	402978.0	363251.5	317925.0	275125.0	227355.5	194535.5	170656.5	144752.0	115761.5	90086.5	69919.0	52843.5	39577.0	29654.5	22112.5	16194.5	11685.0	8802.0	6812.0	5260.5	4034.0	3178.5	2579.5	1996.5	1588.5	1290.0	1017.0	840.0	698.5	570.5	477.0	395.5	324.5	267.0	252.0	234.0	196.5	173.0	141.0	132.0	131.5	113.0	91.5	69.5	60.0	51.5	44.5	41.0	29.0	20.0	19.0	14.5	12.5	12.0	9.5	11.0	12.0	13.0
Sample_PRO1322_PlateA_H9_R1	526.0	387.5	274.5	355.5	574.5	844.0	1082.5	1444.5	2073.0	2864.5	3935.0	5870.0	8331.0	11435.0	15810.5	21888.0	30478.0	43159.5	57824.5	74012.5	93755.5	117210.5	142225.0	167475.5	193053.5	221419.0	251061.5	280567.0	308839.5	334983.0	360848.5	382299.5	403818.0	437486.5	491066.0	504916.5	486120.0	483056.5	468209.5	451502.0	434843.5	411203.0	381958.0	348864.0	315665.5	282120.5	250427.5	220555.0	194679.0	170643.5	146001.5	121328.0	97600.0	76238.5	59956.5	47403.5	37166.0	28990.5	21896.0	16450.0	12723.0	10005.5	7796.5	6246.5	5009.5	3844.5	2989.0	2324.0	1854.5	1355.0	977.5	704.5	409.5	252.0	184.5	113.5	62.5	39.0	22.5	16.5	16.0	14.5	8.5	5.0	7.5	7.5	6.5	3.5	1.5	1.5	1.5	1.0	0.5	1.0	1.0	1.0	0.5	0.0	0.0	0.5	0.5
Sample_PRO1322_PlateA_H9_R2	1012.0	744.0	511.0	550.0	689.0	1004.0	1350.0	1627.5	2222.0	3254.0	4309.0	5916.5	8441.5	11689.5	16211.5	22757.0	31840.0	44250.5	58851.5	75257.5	94122.5	117437.0	142509.0	168647.0	195908.0	223441.0	251675.0	280047.0	307985.0	335076.5	360649.0	380600.5	401748.5	436223.5	490805.0	501888.0	482220.5	482742.0	469897.0	451809.0	432681.5	408603.5	378483.0	345108.0	314976.0	282049.0	249557.5	220782.5	194473.0	169875.0	144638.5	120648.5	97692.0	76556.0	59891.5	46866.5	36804.0	29244.5	23343.0	18125.5	14004.0	10883.5	8543.0	6768.5	5279.5	4238.0	3462.0	2774.5	2213.0	1799.0	1361.0	1009.0	758.5	544.5	402.5	307.5	250.0	223.5	188.5	147.0	126.5	113.5	92.5	77.0	74.5	64.5	50.5	41.0	27.5	34.0	32.5	22.5	20.5	15.0	10.5	9.5	10.5	8.5	4.5	5.0	7.0
Sample_PRO1322_PlateB_A10_R1	162.0	176.5	218.0	280.0	414.0	544.5	670.0	827.5	993.5	1425.0	2156.5	2999.0	4147.0	6617.0	10563.0	16376.5	24893.0	36388.0	50923.5	69347.0	93133.0	120485.0	147212.5	171582.0	195413.0	222536.0	256127.0	296430.5	320433.0	331589.5	346651.0	351678.0	353271.0	361786.0	371599.5	385327.5	404515.0	422125.0	424941.0	425162.5	433764.0	432987.5	419364.5	408054.5	394936.0	372657.5	346271.0	312873.0	281406.5	251293.0	217218.5	181151.0	146782.5	117640.0	92588.5	71158.0	53019.0	38743.0	28882.5	21033.5	15056.5	10949.5	7898.0	5770.0	4214.5	3258.5	2630.0	1972.5	1437.0	1024.5	720.0	468.0	310.0	206.5	124.0	83.5	51.5	38.5	32.5	25.5	17.5	18.0	18.0	13.5	9.0	6.5	6.0	4.0	3.5	4.5	2.5	2.0	1.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0
Sample_PRO1322_PlateB_A10_R2	502.0	373.0	275.0	344.0	482.0	636.5	779.5	948.0	1189.0	1502.0	2000.0	2936.0	4567.5	7271.5	11176.5	16617.5	24546.5	36406.0	51861.0	71414.0	96895.5	124103.5	149719.5	173602.0	199199.5	227774.5	259062.0	298999.5	323988.0	332676.0	344986.0	348594.0	351449.0	362733.0	373314.5	386284.5	401805.5	420955.5	424431.5	425026.5	435158.0	435580.5	424969.0	408718.0	392365.0	371165.5	342079.5	306980.5	276642.0	245429.0	211127.0	177013.0	143922.5	115297.5	90875.0	69941.0	52361.0	38663.0	28640.0	20629.5	14663.5	10775.5	8280.0	6301.5	4801.5	3730.5	2771.5	2192.5	1690.0	1276.5	1026.0	771.5	543.0	406.0	324.5	262.5	228.0	210.5	181.0	149.0	125.5	117.0	102.5	90.0	81.0	67.5	50.5	43.0	42.0	37.0	32.5	24.0	18.5	16.0	10.5	13.0	14.5	12.5	9.5	5.0	6.5
Sample_PRO1322_PlateB_A11_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.5	1.5	2.0	1.5	3.0	4.0	3.0	1.5	0.5	2.0	3.5	4.0	5.0	6.5	5.0	4.0	4.0	5.5	6.5	8.0	9.5	4.5	2.5	3.0	1.5	1.0	1.5	1.0	0.5	1.0	1.0	0.5	0.5	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A11_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.5	1.0	1.0	1.0	1.5	1.0	1.5	2.0	3.5	3.0	0.5	2.0	4.5	6.0	4.0	5.5	6.5	3.5	6.5	9.5	7.5	3.5	1.5	2.5	4.0	4.0	3.5	2.5	1.5	1.0	0.5	1.0	1.0	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A12_R1	3044.0	1804.5	430.5	350.5	452.0	589.0	805.0	1168.5	1591.0	2343.0	3332.0	4890.0	7827.0	11724.5	16603.5	23822.0	34721.5	51173.5	69378.0	89437.0	116065.5	150640.0	185996.5	220493.0	257635.0	299705.5	347782.0	393917.5	434292.0	480138.5	524186.5	548886.0	573075.5	639744.5	792415.5	822852.0	761505.0	779382.0	752681.0	721087.0	707819.0	673640.0	613960.5	549326.0	487306.5	407910.0	329753.0	263351.5	217834.0	187831.0	160247.0	130052.5	101301.5	79844.0	63463.0	50902.0	40809.0	32532.0	26568.0	21171.0	16801.5	13957.5	12155.5	10593.5	8870.5	6975.0	5427.0	4400.0	3518.0	2358.5	1400.5	884.5	517.5	303.5	185.5	101.0	80.5	65.5	56.5	50.5	48.0	38.0	33.0	35.0	34.0	29.5	24.5	18.5	15.5	17.5	13.5	8.5	10.5	11.0	7.0	3.0	1.5	0.0	0.0	0.0	0.5
Sample_PRO1322_PlateB_A12_R2	3676.0	2181.5	621.5	557.5	614.0	806.0	1037.5	1334.0	1687.0	2356.5	3349.5	4830.0	7246.5	10699.5	16364.0	24097.0	34408.5	49913.0	67115.0	86812.5	115879.0	152186.0	186994.0	220640.0	257393.0	298301.5	345218.0	391940.5	437730.5	484876.0	524025.0	547129.0	572801.0	636233.0	795371.5	828018.0	755735.0	779076.0	754968.0	720046.5	703725.0	672073.0	616448.0	548508.0	485976.5	405984.5	329661.5	264545.5	216307.0	184097.0	156873.0	129352.0	102004.0	80604.0	64414.5	51273.5	41021.0	33017.5	27099.0	22369.0	17747.0	15076.0	13132.0	10849.0	9334.0	7890.5	6408.0	5219.5	4067.0	2992.0	2126.0	1460.5	1057.0	810.0	638.5	509.0	447.5	417.5	392.5	363.0	309.5	270.5	236.0	213.5	204.0	191.5	161.0	123.0	113.0	102.5	85.0	75.5	71.5	52.5	41.0	38.0	27.5	23.0	20.5	16.0	15.0
Sample_PRO1322_PlateB_A1_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A1_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A2_R1	5369.0	3431.5	1220.5	851.0	820.5	1019.0	1322.5	1656.0	2120.0	3075.0	4544.5	6762.0	10474.0	16898.0	26421.0	41141.5	62505.0	101513.0	132988.0	155100.0	195853.0	243426.5	293218.5	337728.5	381103.0	429348.5	470307.0	507751.5	540368.5	570556.0	591920.5	594332.0	598140.5	608815.5	625771.5	658861.0	705325.5	745070.5	735362.0	722005.5	728922.5	718964.5	682892.0	644670.0	609952.5	557567.0	502298.5	439961.0	387570.5	346202.5	300465.0	252947.0	212926.5	179059.5	147608.0	120261.0	97981.0	81037.0	65752.0	52093.0	43256.0	36017.0	29253.0	24347.5	20055.5	16190.5	12507.0	9255.0	7020.5	5121.5	3409.5	2228.0	1513.5	977.0	677.5	413.5	244.5	200.5	137.0	106.0	86.0	81.5	68.5	55.5	54.0	48.5	48.0	38.0	27.0	19.0	16.0	14.5	11.0	8.0	7.5	10.5	7.5	2.0	0.5	0.0	0.0
Sample_PRO1322_PlateB_A2_R2	5911.0	3741.0	1367.0	1140.0	1097.5	1214.0	1524.5	1896.5	2411.0	3196.5	4681.0	7089.5	11005.5	17629.0	27098.5	41396.0	62094.0	102477.5	136522.0	157304.0	196986.0	245563.0	289709.5	334346.0	383341.5	434372.0	476416.5	508882.0	540007.5	567856.5	591551.0	596495.5	595782.0	609339.5	628324.0	657755.0	702507.0	745537.5	735679.0	720079.0	726883.0	716195.5	681838.5	645468.5	608568.5	557003.5	501864.5	438118.5	386290.0	344017.0	299824.5	253014.0	210537.5	175024.5	145229.5	120001.0	97991.0	79894.5	64882.0	53395.5	44037.0	35643.0	29701.5	24726.5	20153.5	16276.0	12864.5	9828.0	7311.5	5337.5	3927.5	2841.5	1857.0	1199.5	822.5	565.0	403.5	362.5	330.5	291.0	230.5	188.5	180.0	162.0	130.0	103.0	95.5	81.5	66.0	62.0	49.5	34.5	33.0	34.0	28.0	24.5	22.5	21.5	17.0	10.5	8.5
Sample_PRO1322_PlateB_A3_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	1.5	3.0	5.5	9.5	15.5	23.5	32.5	39.0	52.0	77.5	105.5	130.5	164.0	198.5	219.0	228.0	251.0	292.5	301.0	296.5	299.0	310.5	333.0	326.5	313.5	333.0	351.5	334.0	319.0	312.5	290.0	270.0	239.0	223.0	204.0	182.5	161.0	141.0	131.0	108.5	85.5	64.0	57.0	43.5	31.5	25.5	23.0	19.0	13.5	8.0	6.0	7.0	5.5	5.0	3.5	2.0	3.0	2.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A3_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.0	2.0	6.0	8.5	13.0	23.5	33.5	48.5	69.0	82.5	102.5	137.0	157.5	178.0	205.0	228.5	238.0	258.0	303.0	310.5	325.0	329.0	307.5	327.0	330.0	328.0	333.5	335.5	327.5	301.5	286.5	288.0	272.5	227.5	208.0	189.0	162.5	134.5	104.0	94.5	93.5	78.5	62.0	45.0	26.0	21.5	17.5	12.0	9.0	10.0	7.5	5.5	5.0	3.5	4.5	3.5	3.0	3.0	1.0	0.0	1.0	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A4_R1	702.0	431.5	146.0	116.0	164.0	231.0	249.0	374.5	612.5	995.0	1426.5	2149.0	3610.5	5992.0	8745.0	12256.5	17677.0	25486.5	35528.5	46861.5	60208.5	75765.0	92333.5	111398.5	132631.0	155352.5	180506.5	207319.5	239255.5	275429.5	297935.5	311978.5	336093.5	368510.0	421052.5	433194.5	406785.5	400742.0	391954.0	378190.0	363872.0	346524.5	321606.0	293020.5	265881.0	236814.5	205452.5	175060.5	146960.5	120787.5	99250.5	80937.0	63103.5	48891.0	38098.0	29577.5	22747.5	17446.5	13424.5	10617.0	8523.0	6734.0	5674.0	4840.5	3906.0	3187.5	2581.0	2049.0	1495.5	1083.5	790.0	435.0	231.5	135.0	77.5	41.5	30.5	28.5	29.5	23.0	15.0	15.5	16.5	18.5	19.0	19.0	16.0	11.0	9.0	7.5	6.0	5.0	3.5	2.5	2.0	1.0	1.0	1.5	0.5	0.5	1.0
Sample_PRO1322_PlateB_A4_R2	1016.0	585.5	165.5	194.0	246.0	320.5	419.0	568.5	809.0	1077.0	1585.0	2410.5	3817.0	6140.0	9300.5	13385.0	18140.0	26165.0	36297.0	46457.5	59757.0	76868.5	94974.0	113032.0	134304.5	157908.0	184283.5	211521.0	240914.0	275156.0	298461.5	314433.0	337680.0	369916.5	425251.5	433476.0	404075.5	401822.5	392685.5	377918.5	364202.5	346041.0	319433.5	288854.0	261355.5	233715.0	201614.0	169664.0	141581.0	117707.5	97936.0	79765.5	62777.5	48898.0	37655.5	29145.0	22884.0	17769.0	13597.0	10468.5	8434.5	7010.0	6006.5	4920.0	3785.0	3042.5	2616.5	2149.5	1621.5	1190.5	866.5	560.0	375.0	262.0	181.5	143.5	131.0	111.5	87.0	78.0	61.5	59.5	54.5	42.0	40.0	34.0	35.0	30.0	20.0	21.5	19.5	15.0	14.5	12.0	10.0	8.0	8.5	9.5	6.0	5.5	5.0
Sample_PRO1322_PlateB_A5_R1	0.0	1.0	1.0	0.0	0.0	0.0	0.5	1.0	1.0	1.5	1.0	2.5	6.5	10.0	14.0	20.0	31.5	51.5	72.0	89.0	124.0	173.0	217.5	250.5	296.0	349.0	407.5	469.0	522.0	570.5	650.5	694.5	721.0	919.5	1524.0	1515.5	1010.5	999.5	956.5	884.0	843.5	813.0	772.5	701.0	630.5	515.0	403.5	316.0	263.5	228.0	199.0	167.0	124.5	105.5	98.5	74.0	61.0	52.5	47.0	49.5	38.5	32.0	26.0	19.5	14.5	9.0	7.0	3.5	4.0	6.0	4.5	3.0	2.5	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A5_R2	1.0	1.0	0.5	1.5	1.5	1.0	2.0	1.5	2.0	2.0	3.0	5.0	8.5	9.5	14.0	21.5	25.0	56.0	82.5	84.5	112.5	164.0	210.5	266.0	312.0	344.0	377.0	449.0	519.5	560.0	616.0	658.5	754.0	928.5	1498.5	1514.5	1025.0	981.0	949.0	905.0	865.5	804.5	736.5	682.0	625.5	546.0	451.5	356.5	279.0	231.5	202.5	167.5	129.0	108.5	89.5	72.5	61.0	55.5	41.0	32.5	32.5	30.5	24.5	24.0	23.5	14.0	8.5	8.0	6.0	3.0	4.0	4.5	2.0	1.0	1.5	1.0	0.0	0.0	0.5	1.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A6_R1	1433.0	882.5	321.5	324.0	445.0	660.5	991.5	1436.0	1979.0	2779.5	4349.0	6858.0	10536.0	16489.0	24480.0	35904.0	51480.0	71364.5	97024.5	127131.5	161727.5	203113.0	248187.5	292677.0	338503.5	389538.0	443291.0	501687.5	568883.0	644331.0	687042.0	699992.0	733539.0	791311.0	881081.0	892239.0	846588.5	838593.5	805145.5	763570.0	721681.0	668423.0	606142.0	543703.5	481996.0	413661.5	348143.0	289784.0	242679.5	199906.5	160909.0	126166.0	97938.0	76137.0	57312.0	43301.0	32530.5	24274.5	18025.0	12729.0	9217.5	6692.5	5019.0	3942.0	3038.0	2481.0	1851.0	1317.5	1020.5	666.5	433.0	271.5	150.0	82.0	45.5	25.0	7.0	7.5	5.5	3.0	4.5	5.5	3.5	2.5	4.5	3.0	1.0	1.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A6_R2	2033.0	1278.5	479.0	497.0	583.5	720.0	991.0	1318.5	1824.5	2662.0	3787.0	5836.0	9692.5	15341.5	23098.0	34073.5	49471.5	70158.5	96151.5	126848.0	163030.0	204181.0	248614.5	292735.0	339184.0	389605.0	443654.5	501944.0	568649.5	646986.0	689708.5	703227.0	736144.0	791487.0	881800.0	893147.5	846737.0	839377.5	805124.0	763361.5	721056.5	665344.0	603512.5	540178.5	476561.0	410416.0	348733.5	288689.0	238577.5	197668.0	159723.0	126564.0	98788.0	76642.0	59047.0	45034.0	33888.5	25400.0	19098.0	13854.5	10101.5	7459.5	5607.5	4434.5	3624.0	2875.0	2272.5	1801.0	1419.5	1083.5	858.5	661.0	498.0	390.5	319.5	281.5	254.5	231.0	197.5	174.0	161.0	133.5	110.0	101.5	90.5	73.5	68.5	57.0	52.5	51.5	33.5	26.5	22.5	16.5	19.0	17.0	13.0	12.5	9.5	9.5	10.0
Sample_PRO1322_PlateB_A8_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.5	1.0	2.0	2.0	1.0	0.5	1.0	1.5	0.5	0.0	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A8_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	1.0	1.0	0.5	1.5	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	1.5	1.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1322_PlateB_A9_R1	437.0	301.5	179.0	238.0	351.0	497.0	742.0	1005.0	1320.5	1891.0	2978.0	4498.0	6999.5	11090.0	16799.0	24589.5	36046.5	52309.0	71695.5	95597.0	124586.5	157606.5	196187.5	242313.0	291979.0	342428.5	394433.0	444857.5	491842.0	538808.0	585483.5	630727.0	678365.0	742196.0	891135.5	906784.0	800958.5	782749.5	765740.0	740242.0	706643.5	666527.0	624025.5	578458.0	532742.0	477289.0	414467.5	360905.0	313435.5	266516.0	222417.0	181345.5	142140.5	108728.5	81745.0	60840.0	44517.5	32789.0	23967.0	17030.0	11978.5	8767.0	6480.5	4542.0	3225.5	2269.0	1627.0	1301.0	982.0	662.5	489.5	402.0	295.5	194.5	126.5	103.5	100.0	84.0	63.0	55.0	56.0	53.0	47.0	41.0	36.0	35.5	30.5	26.0	24.0	21.0	15.5	9.0	9.0	7.0	5.0	4.5	4.0	3.0	1.0	0.5	0.5
